TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.322035406894121 2 0.32_0.32 1 FE 0.346290319683398 0.0138306383501998 0.024254912789277 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.335303796671351 0.0143468938633524 0.0132683897772308 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.309304421619211 0.0137313209990123 -0.0127309852749096 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.32935626595616 0.0137711046279594 0.00732085906203916 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.32665157404249 0.0142015177523831 0.00461616714836977 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.303053320185969 0.0136837784825784 -0.0189820867081517 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.321839481582296 0.0138932232130743 -0.000195925311824774 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.358855930926229 0.0138556274660385 0.0368205240321081 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.307307811200485 0.0143373093700386 -0.0147275956936359 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.300180855934835 0.0142618053177545 -0.0218545509592857 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.331187881339171 0.0137565057734052 0.00915247444505035 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.305370476039415 0.0138291377485421 -0.0166649308547053 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.344073503994293 0.0139352690458066 0.0220380971001723 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.29977720281689 0.013653558440582 -0.022258204077231 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312854986658898 0.0138425848703551 -0.0091804202352227 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.330400422534475 0.0140882532033157 0.00836501564035463 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.299453952601302 0.0141459671899886 -0.0225814542928192 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.310926214394884 0.0140803121178687 -0.0111091924992368 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.293789884259215 0.0141437691646045 -0.0282455226349053 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.33998731066577 0.0140748546803004 0.0179519037716496 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.318871878635129 0.0139259730463097 -0.00316352825899191 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.327958414691797 0.0143232861744976 0.00592300779767635 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312526607760703 0.0138104263602056 -0.00950879913341773 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.311914777785416 0.0133706935444142 -0.0101206291087051 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.357814573083529 0.0141839553206784 0.0357791661894084 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.314860541931655 0.0141897998383837 -0.00717486496246611 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.306342033649952 0.0137189357911221 -0.0156933732441684 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.307275042978385 0.0138715765754278 -0.014760363915736 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.321879352495617 0.0138857376060633 -0.000156054398503691 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.327878368601661 0.0138138420567091 0.00584296170754028 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.317838359637719 0.0139062586475331 -0.00419704725640124 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.324141931860936 0.0137896776717645 0.00210652496681552 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.341585664055642 0.0141328441066213 0.0195502571615208 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.345128335951484 0.0139257515499817 0.0230929290573632 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.323534221062845 0.014285568891204 0.00149881416872388 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.306251406897639 0.0142956668079889 -0.0157839999964816 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.309979965635107 0.014037340338574 -0.0120554412590137 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.313439450126599 0.0140958274378 -0.00859595676752206 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.30611506876684 0.0140918533693638 -0.0159203381272802 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.335244892119946 0.0141850950789897 0.0132094852258258 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.335799168872434 0.013614714219546 0.0137637619783137 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.341888919965646 0.014000069951262 0.0198535130715254 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.31751627343354 0.0137973051222787 -0.0045191334605803 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.334372290980229 0.0139670001757578 0.0123368840861079 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.331008984423601 0.014087581453287 0.0089735775294808 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.318430550507257 0.0138861635226224 -0.0036048563868632 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.314567916939544 0.0140712299030584 -0.00746748995457658 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.316748913720538 0.013847768084191 -0.00528649317358248 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.299233278165222 0.0137843720478898 -0.0228021287288982 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.324517618035884 0.0144871061274875 0.00248221114176361 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.328371968057013 0.0139963266398227 0.00633656116289238 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.322573444800349 0.0137001746436172 0.000538037906228528 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.317052997955378 0.0140908960322847 -0.00498240893874252 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.298569975967637 0.0140541166483866 -0.0234654309264833 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.2970595919182 0.0137524965411379 -0.0249758149759204 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.318799131263388 0.0138172651528622 -0.00323627563073275 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.325166387485537 0.0142239079630958 0.00313098059141581 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.328508049628657 0.0136084256394833 0.00647264273453663 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312917924200623 0.0139326832155521 -0.0091174826934981 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.339567929882034 0.0142109340762666 0.0175325229879129 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.322932730006918 0.014056963081524 0.000897323112797443 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.319465833865052 0.0137595202443552 -0.00256957302906829 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.325828535425927 0.0137797682683028 0.00379312853180602 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.328676863850833 0.0135810674784662 0.0066414569567127 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.31116881938793 0.0137966174722033 -0.0108665875061903 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.329760648547829 0.0141780493050177 0.00772524165370858 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.349019275972065 0.0144636779413938 0.0269838690779447 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.314138708664156 0.0142912225484596 -0.00789669822996508 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.311110063667519 0.0142496748343994 -0.0109253432266019 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.311010488289019 0.0140602529341325 -0.0110249186051014 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.310322970872884 0.0140833356926373 -0.0117124360212364 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.322338227286173 0.014110391921613 0.000302820392052316 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.334541672510783 0.014040879656375 0.0125062656166623 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.326348122715721 0.0144699401024858 0.00431271582160025 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.306262084250408 0.0142985931052204 -0.015773322643713 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.336250128824724 0.0141412631375059 0.0142147219306038 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.311416772807521 0.0146100542896222 -0.0106186340865997 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312315720946146 0.0142053099108299 -0.00971968594797495 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.307558558621136 0.0141523261426744 -0.0144768482729851 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.3162650152485 0.0140923354158608 -0.00577039164562076 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.332228937096517 0.0141344627395545 0.0101935302023961 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.326371606694921 0.0137138755195055 0.00433619980080058 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.328023546940343 0.0142856862037347 0.00598814004622195 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.328203802135902 0.0140504614787003 0.00616839524178153 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.321179176464721 0.0140829515737987 -0.000856230429400084 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.308225509530225 0.0139066530759107 -0.0138098973638962 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.338125099140161 0.0136168627948153 0.0160896922460407 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.320628560624764 0.0141415687081678 -0.00140684626935655 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.326544415034185 0.0140912892083443 0.00450900814006427 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.320695442980283 0.0141430983128292 -0.00133996391383795 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.356279028161751 0.0138110557034992 0.0342436212676306 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.329089744552492 0.0142985700684793 0.00705433765837099 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.319469207267728 0.0140398969815897 -0.00256619962639271 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.330238438807244 0.0141500191243999 0.00820303191312333 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.331372874716296 0.0143589493946702 0.0093374678221752 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.31981897722198 0.013789330683602 -0.0022164296721407 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.319913774096109 0.0138438347170811 -0.00212163279801203 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.330517539632016 0.0139004344872274 0.00848213273789566 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.313167965750492 0.0135711115319155 -0.0088674411436287 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.318227222180692 0.0136913494073083 -0.00380818471342903 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.315558492736297 0.0138143111981577 -0.0064769141578237 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.326260341266251 0.0136535735142703 0.00422493437213006 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.334923864384086 0.0136340423201258 0.0128884574899654 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.321170118139224 0.0139729849272796 -0.00086528875489672 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.305108704477354 0.0138517129591029 -0.0169267024167664 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.334317249696532 0.0142106972252886 0.0122818428024117 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.313765394730166 0.0140324119153502 -0.00827001216395512 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.303277033684594 0.0140752830349129 -0.0187583732095264 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.314353376391557 0.013924110804922 -0.0076820305025635 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.351051482428723 0.0139193303476179 0.0290160755346024 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.330789505620878 0.0142714046403491 0.00875409872675736 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.314124181198603 0.0135992923747839 -0.00791122569551767 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.314313817710174 0.013825999901534 -0.00772158918394672 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.337634177881072 0.0143695131441196 0.0155987709869513 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.336640891705517 0.0142233115092926 0.0146054848113966 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.321060188072388 0.0139045305878187 -0.000975218821732793 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.299144261869461 0.0142193979695933 -0.0228911450246593 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.30825720866046 0.0140584573300305 -0.0137781982336604 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.322313971612769 0.013811277594105 0.0002785647186479 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.337999650461028 0.0141773337144675 0.0159642435669068 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312025572754388 0.0138573039097509 -0.0100098341397323 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.310119019568518 0.0135494204829279 -0.0119163873256025 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.32740918804393 0.0146270536793109 0.00537378114980941 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.337144564033498 0.0140452014181364 0.015109157139377 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312359451181479 0.0138802935031653 -0.00967595571264168 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.329511622228858 0.0144810600300227 0.00747621533473758 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.330539148015656 0.0140712867014999 0.00850374112153574 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.356229124418243 0.0147929678092007 0.0341937175241219 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.323648444416585 0.014160462790748 0.00161303752246417 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.322891778511929 0.0142101758714706 0.000856371617808493 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.333353571864776 0.0142562251613958 0.0113181649706557 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.341659575079302 0.0138518844844705 0.0196241681851818 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.312877755440451 0.0140618689139893 -0.00915765145366987 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.326725767473608 0.0141122821279556 0.00469036057948707 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.322515636026932 0.0142775406459002 0.000480229132811094 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.334822391156408 0.0139992673999767 0.0127869842622878 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.303249641019492 0.0140671791598475 -0.0187857658746287 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.294092441094589 0.0140539448994068 -0.0279429657995318 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.316729909940568 0.0133995067227986 -0.00530549695355259 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.31942058957352 0.0139279942184432 -0.00261481732060059 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.318919526524461 0.0140858512229789 -0.00311588036965982 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.313365001921348 0.0136436118381747 -0.00867040497277316 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.336094058280438 0.014100952747094 0.0140586513863177 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.352573408487208 0.0136588824474751 0.0305380015930874 0 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.315109881910326 0.0145724494251205 -0.0069255249837944 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.335090728572569 0.0139286999856565 0.0130553216784487 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.318616562126591 0.0141893159081603 -0.00341884476752985 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.308383094142066 0.0141643784767013 -0.0136523127520548 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.309190815257291 0.0142969265929897 -0.01284459163683 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.338210600633472 0.014121802138145 0.0161751937393514 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.342077521165253 0.0143932619875313 0.020042114271132 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.31726230992406 0.0139274974089124 -0.00477309697006068 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.334104577956816 0.0138933350556914 0.0120691710626954 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.327188433732067 0.0141044824999692 0.00515302683794616 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.309142511083053 0.0145642752408701 -0.0128928958110676 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.321702161283511 0.0137389784696821 -0.0003332456106101 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.300646418572657 0.0139829837240242 -0.0213889883214636 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.329621352109811 0.0141424928657183 0.00758594521569067 1 3000 2024 0.5_0.5 150_150_150_1050
0.322035406894121 2 0.32_0.32 1 FE 0.317067060095666 0.0143733986482054 -0.00496834679845437 1 3000 2024 0.5_0.5 150_150_150_1050
