TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.509504078617262 2 0.51_0.51 1 FE 0.520578500514323 0.012518122554497 0.0110744218970611 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.524298873799261 0.0119326221950769 0.0147947951819984 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.504972627536999 0.0129084395056517 -0.00453145108026343 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.518795837153467 0.0127095754416869 0.0092917585362049 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500287203619747 0.0130012448840654 -0.00921687499751478 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.53810776743801 0.0122666372310953 0.0286036888207483 0 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.484721606970073 0.013074869325411 -0.0247824716471889 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501030006120424 0.0132971239239853 -0.00847407249683796 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513896196013806 0.012680952656365 0.0043921173965441 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507752279330403 0.0129288960753559 -0.00175179928685887 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.505743493303352 0.0126461709974681 -0.00376058531390988 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513338869513897 0.0124691393825752 0.00383479089663474 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50499623985568 0.0128426590850438 -0.00450783876158201 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.496084370411304 0.0127319640683433 -0.0134197082059584 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510590188940162 0.0126106981233117 0.00108611032290007 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508572535744349 0.0128349542126573 -0.000931542872913083 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.492525075085646 0.0124212600615261 -0.0169790035316163 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507269663093174 0.0127076920234403 -0.00223441552408787 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.532239382157066 0.0123398882710328 0.0227353035398037 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502885194605101 0.0126508316455087 -0.00661888401216082 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.504435069480155 0.0127511295472277 -0.00506900913710728 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515171146239074 0.0123829779758211 0.00566706762181224 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507119596298281 0.0126815680839288 -0.00238448231898103 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.524766602534675 0.012498075470697 0.0152625239174125 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.520012623885884 0.0125392116711941 0.0105085452686215 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.522288264982938 0.0124881260067897 0.0127841863656758 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.491291578801709 0.0130601849371401 -0.0182124998155536 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511945297998742 0.0121892992855632 0.00244121938147945 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530791715683326 0.0125686580661384 0.0212876370660641 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512500756331346 0.0126071443741274 0.00299667771408352 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510258014176175 0.0131003949699525 0.000753935558912566 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.516936203736518 0.0126069431081705 0.00743212511925551 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503072111723073 0.0130639539822573 -0.00643196689418879 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511563200227828 0.0127209460726258 0.00205912161056532 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508114352735787 0.0126440844380442 -0.00138972588147523 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512206218731205 0.0127623707207217 0.00270214011394287 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513732185033366 0.0124106244037292 0.00422810641610372 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511903742122804 0.0131378178495046 0.00239966350554166 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.518242594450126 0.0124687214171979 0.00873851583286367 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.537228738935949 0.0119869350335964 0.0277246603186864 0 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525793114965218 0.0128127722544951 0.0162890363479554 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510795085713441 0.0126992258060488 0.00129100709617902 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.498665964284168 0.0127247716610962 -0.0108381143330943 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514885828415849 0.0134737541737993 0.00538174979858663 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.516459381327651 0.0125170560962148 0.00695530271038924 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519831299413564 0.0126032726194457 0.0103272207963018 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500945482502101 0.0124457495187956 -0.00855859611516085 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507322673592604 0.0126615235609986 -0.00218140502465847 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.527076229771054 0.0117402094618926 0.0175721511537916 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.532188964830307 0.0129645611361238 0.0226848862130447 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50986929217694 0.0125983238973853 0.000365213559678113 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525583001618004 0.0126124061838556 0.0160789230007421 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.506722609911681 0.0125826499316446 -0.00278146870558071 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530408274699472 0.0125621193729055 0.0209041960822103 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512370595568152 0.0126770650561634 0.00286651695088935 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521806028691785 0.012783764218457 0.0123019500745231 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499796934757654 0.0129200817103007 -0.00970714385960791 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515329096863392 0.0124051205006514 0.00582501824612969 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.492972990612113 0.0129216674146345 -0.0165310880051489 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.527129960937572 0.012694769803138 0.0176258823203094 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.506472835360788 0.0125140294833208 -0.00303124325647386 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511665407526132 0.0128526836392794 0.00216132890886978 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531109723372006 0.0124563445426643 0.021605644754744 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.533555288759771 0.0127065245714022 0.024051210142509 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.506106133837622 0.0130870388525013 -0.0033979447796405 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531112307144528 0.0123025933878953 0.0216082285272654 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525935008146314 0.0123422579893216 0.0164309295290513 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500278071653989 0.0127929424540272 -0.0092260069632728 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503377502702843 0.0129306747631106 -0.00612657591441967 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521202667600516 0.0127831622663238 0.0116985889832539 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514767559075413 0.0129043426458015 0.00526348045815084 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.522525352211984 0.0129210910767524 0.0130212735947222 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501568750460221 0.0130487814503763 -0.00793532815704123 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531244113123236 0.0127287991811219 0.0217400345059735 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507864147727255 0.0126777515057593 -0.00163993089000747 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.498512272291296 0.0128816463801694 -0.0109918063259663 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.486222552465425 0.0128330541577983 -0.0232815261518369 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.520264958526391 0.0125501309943632 0.0107608799091289 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.505354214128564 0.0131649180167497 -0.00414986448869803 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502060049779206 0.0128156155174918 -0.00744402883805617 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509232322383939 0.0128875838434329 -0.000271756233323317 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519285729827419 0.0129417148248591 0.00978165121015662 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510729444099751 0.0125401498578402 0.00122536548248864 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512276917727337 0.0125292584390811 0.00277283911007464 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.494707069328549 0.0127947927385973 -0.0147970092887133 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515587608593511 0.0127263567260615 0.0060835299762485 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511414452778001 0.012702865500682 0.00191037416073869 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.526197351540086 0.0124312980496974 0.016693272922824 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.496053666687183 0.0131229136398217 -0.0134504119300789 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500820219559531 0.013175530835309 -0.00868385905773128 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507827188525523 0.0126630653102057 -0.00167689009173966 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.517277402245619 0.0129108767137213 0.00777332362835659 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502107547205172 0.012556956270506 -0.00739653141209018 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519434712831438 0.0127335812753221 0.00993063421417606 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530287967344694 0.0125555698207484 0.0207838887274316 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.49629478006999 0.0126797723986925 -0.0132092985472725 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.490391773354704 0.0130192703774936 -0.0191123052625586 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515441174418132 0.0129479795856287 0.00593709580086987 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.488664052518644 0.0127555920102212 -0.0208400260986182 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510645817142656 0.0127720328407055 0.00114173852539423 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.506153879506938 0.0127506229085995 -0.00335019911032375 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521191196861662 0.0126284406735725 0.0116871182443998 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.493268179569988 0.0129560768055038 -0.0162358990472738 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.496384788470983 0.0124202934879796 -0.0131192901462795 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.504750669631764 0.0124004432951383 -0.00475340898549781 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50929529116099 0.0128273133514687 -0.000208787456271731 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499561074132438 0.0128389164971168 -0.00994300448482432 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.541057318083867 0.0124012400259713 0.0315532394666047 0 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512688628819 0.0125342827332268 0.00318455020173791 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.497300151248109 0.0127966459518178 -0.0122039273691537 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500339915746001 0.0129284570955785 -0.00916416287126143 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519824459191294 0.0123067391991796 0.0103203805740315 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519968732490983 0.0122781843377576 0.010464653873721 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513411149846851 0.0124088855818502 0.00390707122958922 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.5241373764093 0.0126232504843397 0.014633297792038 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.498962195736937 0.0130201182757646 -0.010541882880325 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512923684072761 0.0125519033147302 0.00341960545549913 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.504082852491473 0.0133712354695447 -0.00542122612578877 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510723964980364 0.0126721785775715 0.00121988636310189 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507657165271352 0.0127096242669814 -0.00184691334591014 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519701895654967 0.0125482491266208 0.0101978170377053 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.516468064916871 0.0124978514278836 0.00696398629960904 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502520783021224 0.0130786610869894 -0.00698329559603783 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503590856591493 0.0127404810052395 -0.00591322202576905 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509787630830026 0.012903985518466 0.000283552212763438 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.493537664343702 0.0127012095516457 -0.0159664142735599 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525691758958826 0.0126005028183597 0.0161876803415639 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507677016764089 0.0126348509453019 -0.00182706185317294 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50184664511671 0.0130496375023234 -0.00765743350055259 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511023235369026 0.012934299682713 0.00151915675176384 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513412536387239 0.0129394206376251 0.00390845776997717 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.505782870796076 0.0125946229714911 -0.00372120782118635 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.52223884113571 0.0125597512774102 0.0127347625184474 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.491517079614914 0.0131295342312774 -0.0179869990023485 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.523307071884734 0.0122037997994826 0.0138029932674721 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500805593320787 0.0128504985156141 -0.00869848529647554 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514845902684724 0.012945213780597 0.00534182406746164 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500710493727469 0.0131260313364564 -0.00879358488979287 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514749723960059 0.0128991214592659 0.00524564534279648 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500648794018743 0.0129801983839558 -0.00885528459851959 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.535958117536896 0.0125275233395987 0.0264540389196337 0 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500175666974511 0.0130086047841025 -0.00932841164275078 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525911690943121 0.0124503887392159 0.0164076123258591 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.497653590463207 0.0129066812852659 -0.0118504881540552 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508903469762131 0.0126981846526647 -0.000600608855130913 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507364214289868 0.0125790633936815 -0.00213986432739433 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509058406072914 0.0128109707589407 -0.00044567254434813 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.517788914840929 0.0122117583586466 0.00828483622366705 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521663123390249 0.0129729430513001 0.0121590447729871 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514178145325767 0.0132189407625773 0.00467406670850434 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513451424894515 0.0123944637897783 0.00394734627725257 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499178477697809 0.0129562237347476 -0.0103256009194531 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.505000180951792 0.013136822777449 -0.00450389766547055 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511739502588088 0.0130229064146486 0.00223542397082588 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531219506429621 0.0119491048614784 0.0217154278123592 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502552570782484 0.012906959095149 -0.00695150783477805 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.517107130258311 0.0129149435773859 0.00760305164104924 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.492633594486821 0.0126129080327044 -0.0168704841304417 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513888408148688 0.0126927511621399 0.00438432953142609 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502109213066869 0.0128927079311674 -0.00739486555039304 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51120728254709 0.0128264917389753 0.00170320392982759 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515846579511475 0.0120724320008101 0.0063425008942124 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.524024453380661 0.0124648347579519 0.0145203747633984 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511462408216574 0.012809693821515 0.00195832959931197 1 3000 2024 0.333_0.667 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509342681671418 0.0125815943731369 -0.00016139694584405 1 3000 2024 0.333_0.667 15_0_0_4985
