TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865283970415384 0.004531043374244 -0.00124671519762631 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.873597893464139 0.00437600540913933 0.00706720785112847 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.867306772604856 0.00451703440070244 0.000776086991845726 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.862755347830069 0.00470875208726882 -0.00377533778294181 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.862200669862471 0.00467536547622322 -0.0043300157505396 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.87525312767901 0.00409994974497676 0.00872244206599981 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866075767337771 0.00453667342888397 -0.000454918275239136 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864517724209484 0.00455402552196593 -0.0020129614035268 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.872517827943879 0.00429494515666227 0.00598714233086894 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864765391444732 0.00460319869295048 -0.00176529416827809 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864554002769194 0.00472771030662245 -0.00197668284381691 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.87268119952764 0.00423954432049165 0.00615051391462973 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866450887688277 0.00459177064661704 -7.97979247338931e-05 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870459008956542 0.00441835328916158 0.00392832334353188 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868147450974714 0.00463896157458439 0.00161676536170396 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866052134512755 0.00461535839837674 -0.000478551100255298 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870291766571158 0.00445009385606707 0.00376108095814731 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868205486653681 0.00446185101977117 0.00167480104067008 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.873037352727675 0.00436107223702822 0.00650666711466419 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.87105856096158 0.00424877303777754 0.00452787534856991 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865165683048653 0.00465114781349979 -0.00136500256435745 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865050297072462 0.00454085510289499 -0.00148038854054822 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.876274168103676 0.00417713336401602 0.00974348249066559 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.869398804941749 0.00437313121915171 0.00286811932873887 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.869370617921336 0.00427257105575188 0.00283993230832535 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.869336208352648 0.00449445953313818 0.00280552273963786 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.874395474017084 0.0041987699564471 0.00786478840407345 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865924148631111 0.0043812115128626 -0.000606536981899608 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868323569048454 0.00447679984995069 0.00179288343544304 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.867613330442707 0.00445131418292207 0.00108264482969678 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.872154283456106 0.00447529540715514 0.00562359784309585 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.867477443179642 0.0044850434634417 0.000946757566631207 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.86971378079551 0.00451888286332893 0.00318309518249926 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871282574896648 0.00441514878302401 0.00475188928363768 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868404878033326 0.00433808307592704 0.00187419242031528 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871580998598984 0.00431972545296381 0.00505031298597391 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.860513478721825 0.00469874000759476 -0.00601720689118534 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868280302131246 0.00454637903166763 0.00174961651823591 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.863302057913055 0.00457711010095382 -0.00322862769995524 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864245802022028 0.00452797734641148 -0.00228488359098222 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.856073296640538 0.00483409390656827 -0.0104573889724724 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.874073525373127 0.0042090086586566 0.00754283976011683 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871977492751495 0.00426779089217378 0.005446807138485 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870260584851814 0.00437915963033308 0.00372989923880318 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.869692929802058 0.00447713021096923 0.0031622441890472 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870844349855602 0.00433247576151361 0.00431366424259128 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.859701257675668 0.00477552981843371 -0.00682942793734265 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868563167593771 0.00452149887785765 0.00203248198076078 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871212659451108 0.00434019940546833 0.00468197383809732 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868561869217515 0.0045109737942888 0.00203118360450483 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868903785498394 0.00439228237378729 0.00237309988538315 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.859587034290164 0.00482245634203281 -0.00694365132284636 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868005795026864 0.00436002244498945 0.00147510941385376 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.873579548638951 0.00424116547556777 0.00704886302594077 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.863113740185816 0.00454884395099025 -0.00341694542719428 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870789813597213 0.00443984020058183 0.00425912798420247 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866583976528586 0.00436813972493414 5.3290915575821e-05 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.85770699114571 0.00484284219377901 -0.00882369446730047 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.867355267823377 0.00453473901253117 0.000824582210366853 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866347279409759 0.00458725428295512 -0.000183406203251635 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.858840256309947 0.00470265278377143 -0.00769042930306385 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.862119743134582 0.00460549073400656 -0.00441094247842833 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.860510047571068 0.00469193872949479 -0.00602063804194242 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.853455318924513 0.00491353483953224 -0.0130753666884977 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.858101901033429 0.00485966684022989 -0.00842878457958185 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.859315868643693 0.00490976408950963 -0.00721481696931736 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871859510554929 0.00437094520684019 0.00532882494191822 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.876190366650061 0.0041281700279764 0.00965968103705095 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.872926200937235 0.00436712953544321 0.00639551532422444 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870160253998795 0.00435153270945107 0.00362956838578432 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.872344926653862 0.00440251073138228 0.00581424104085138 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.860819868432033 0.00466641595674448 -0.00571081718097743 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865933461850294 0.00453495867395569 -0.00059722376271687 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.867054431841034 0.00436904912187434 0.000523746228023314 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868635002945714 0.00438233909858593 0.00210431733270344 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.874780013882462 0.00427793724026493 0.00824932826945191 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.86043171468277 0.00483687890031635 -0.00609897093024003 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868026715393323 0.00459109551995026 0.00149602978031271 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871948561132019 0.00444672545932868 0.00541787551900808 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.863204018770326 0.00450567913822195 -0.00332666684268446 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868226830943625 0.00440187689436739 0.00169614533061402 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.861811021105147 0.00488310997051354 -0.00471966450786387 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.860792101411017 0.00476310236349718 -0.00573858420199358 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866367484985716 0.00465256263959999 -0.000163200627294358 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864450415862166 0.00474145280759195 -0.00208026975084463 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865059121762117 0.00476193946894654 -0.0014715638508932 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.869384212534452 0.00447941696596732 0.00285352692144125 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.863401089258216 0.0046135359276835 -0.00312959635479448 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.875459968941477 0.00428016394755603 0.0089292833284661 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.855124779772808 0.00500168599162455 -0.0114059058402028 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864253738557158 0.00443039893058161 -0.00227694705585257 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868203370270872 0.00438109751832237 0.00167268465786174 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.866168111922932 0.00449550714953196 -0.00036257369007886 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865911106659265 0.00464520556389331 -0.000619578953745648 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.869252770846778 0.00448551173717669 0.00272208523376738 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.861586277653098 0.00449556314473784 -0.00494440795991224 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.855237975534705 0.00484789109710501 -0.0112927100783055 0 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.86339989133324 0.00466093912502566 -0.00313079427977092 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865640298834578 0.00470823600213356 -0.000890386778432783 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.871896936952831 0.00436640334813231 0.00536625133982049 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.873237814221523 0.00424972735040101 0.00670712860851208 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864742853413179 0.00449645067966792 -0.00178783219983192 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.870499041897645 0.00433042149904011 0.00396835628463443 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.868485213769948 0.00451399332177779 0.00195452815693775 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.865522444172502 0.00444325615652904 -0.00100824144050871 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
0.86653068561301 3 0.87_0.87_0.87 1 FE 0.864190659247094 0.00480622765597257 -0.0023400263659169 1 3000 2024 0.25_0.25_0.5 150_0_0_4850
