TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.322261364424914 2 0.32_0.32 1 FE 0.321002647202726 0.0139784894872537 -0.00125871722218807 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.316450597732437 0.0138352735049349 -0.00581076669247682 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315872061068303 0.0143007128263232 -0.00638930335661098 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.338509071128438 0.0139584768887313 0.0162477067035236 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.331528029942396 0.0138234914354482 0.0092666655174819 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.320128392914314 0.0140137861560766 -0.0021329715105996 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.33398899291454 0.0136803843967128 0.0117276284896261 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.32755366524598 0.0138217892585281 0.00529230082106569 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.329926159031753 0.0140497086921369 0.007664794606839 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.316909571294532 0.0141553066536894 -0.0053517931303817 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.342351322903763 0.0140613857493805 0.0200899584788492 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326945713595166 0.013746125478984 0.00468434917025234 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.332424126221225 0.0143193352429531 0.0101627617963106 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313145081711789 0.0137451215536447 -0.0091162827131247 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.31268721441664 0.0138651035493462 -0.00957415000827444 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324498369127585 0.013904639971889 0.00223700470267085 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.279642766036181 0.013848826268434 -0.0426185983887329 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324859990200989 0.0141510389618167 0.00259862577607473 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.341563244260875 0.013790385454384 0.0193018798359614 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.31846851105293 0.0137409204922799 -0.00379285337198443 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.328162319763202 0.0144534085687898 0.00590095533828794 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.328066802410473 0.0138112120437209 0.00580543798555899 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.333845432517348 0.0135916284769234 0.0115840680924336 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.354055917833517 0.0140846811385074 0.0317945534086025 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315602804876585 0.0144034265741321 -0.0066585595483295 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.369568627544131 0.0139817243953094 0.0473072631192173 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326009655436162 0.0137966892466111 0.00374829101124807 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.31432926312773 0.0138950429897617 -0.0079321012971838 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.351963522196769 0.0138524236208876 0.0297021577718545 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.344906578902139 0.0136668487629239 0.0226452144772253 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.336513108228585 0.0141442634232465 0.0142517438036709 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324560577054392 0.0145242791044967 0.00229921262947763 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313428684622524 0.0140090302149272 -0.00883267980239011 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.340755685461046 0.0137589418038694 0.0184943210361319 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.321615173381722 0.0144324674414444 -0.000646191043192079 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.329949841249633 0.0144414371736917 0.00768847682471907 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.29983657734255 0.0148103209039948 -0.0224247870823638 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323984951197511 0.0141154414565208 0.00172358677259721 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323766612429153 0.0143447532214829 0.00150524800423935 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.348186121914126 0.0139409590348326 0.0259247574892116 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323027628036688 0.014153668943782 0.000766263611774232 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.318055280002932 0.0134794754492737 -0.004206084421982 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313308928875001 0.0138683074923452 -0.00895243554991298 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.314425423596728 0.0140419048388355 -0.00783594082818639 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315645704651583 0.0141375333653585 -0.00661565977333139 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.298070407366212 0.0142839721336998 -0.0241909570587019 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.336667755831876 0.0140641961872831 0.0144063914069622 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315091589509764 0.0143793947997926 -0.00716977491514992 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.309772780902831 0.0139368470955177 -0.0124885835220833 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.32811669432177 0.0136323934246127 0.00585532989685578 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.336804400804442 0.0140025039844449 0.0145430363795277 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.338678115263616 0.0137781455016855 0.0164167508387023 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.329972491811236 0.0138663419986064 0.00771112738632229 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.345449087246201 0.0138732355321294 0.0231877228212871 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.327324775074565 0.0142729751712316 0.00506341064965082 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.332539985055496 0.0138528942606119 0.0102786206305818 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.330099360224601 0.0140573728902352 0.00783799579968703 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.320760279602074 0.014447848945604 -0.00150108482284039 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.318602372628621 0.0139978068298658 -0.00365899179629342 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.327884838759921 0.0141519768843667 0.00562347433500665 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.317620032546793 0.0140247605087281 -0.00464133187812121 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.338000448465569 0.0142712304165029 0.0157390840406552 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313094983507371 0.0137436318327112 -0.00916638091754263 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.332150185101677 0.013587479173646 0.00988882067676278 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.291664727537301 0.0140122411573321 -0.0305966368876127 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.317506997002538 0.0141473047436855 -0.00475436742237567 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326576482706749 0.0143490021214973 0.00431511828183545 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.312032890827999 0.0137231661177454 -0.0102284735969151 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.34449556370923 0.0134446036799077 0.0222341992843161 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.309255685812938 0.0139401958837347 -0.0130056786119762 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.347748065688421 0.0141725419495617 0.0254867012635065 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.300574928105021 0.0143506413946612 -0.0216864363198928 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.293421543908753 0.0136377501919036 -0.0288398205161606 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.3429423682856 0.0142040470279395 0.0206810038606861 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.341173418653685 0.0139488983118386 0.0189120542287707 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324522398556689 0.0141333241612435 0.00226103413177459 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.350817335102682 0.0141756708663329 0.0285559706777684 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.314907950162888 0.0141547437614512 -0.00735341426202618 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.346436557293447 0.014164046183503 0.024175192868533 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.306654612936576 0.0142409034852706 -0.0156067514883385 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324283203389731 0.0139632904949957 0.00202183896481745 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.302367412906137 0.0142428760472834 -0.0198939515187769 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324793213235663 0.0140615781262336 0.0025318488107493 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324389972520271 0.014145358456532 0.00212860809535664 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.31604904544559 0.0136851207874643 -0.00621231897932406 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.329751901563655 0.0140860826820272 0.0074905371387412 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326383141459026 0.0137863041838883 0.00412177703411226 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.309826343749912 0.0142740411110423 -0.012435020675002 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.30940946126962 0.0140663379221266 -0.0128519031552945 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.325938123493726 0.0143445296974474 0.00367675906881215 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.308660356159385 0.0137867751539556 -0.0136010082655287 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.32430580987164 0.0142412546963598 0.00204444544672555 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.331283232744416 0.0142855689862316 0.00902186831950219 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.367482165642426 0.0141654408786821 0.0452208012175123 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.303537193462116 0.0139355209781206 -0.0187241709627981 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.335495387899468 0.0140893391556118 0.0132340234745535 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323988078550231 0.0142795610502561 0.00172671412531666 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.337249405121515 0.0139428896127035 0.0149880406966006 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.307908113339599 0.0136775251381705 -0.0143532510853146 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.328251068265376 0.0138660931619304 0.00598970384046238 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.328869758528559 0.0138279525612705 0.00660839410364522 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.330601932731721 0.0141690186650187 0.00834056830680707 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.311536730635376 0.0140298423386766 -0.0107246337895378 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.298129485117333 0.0137229832854361 -0.0241318793075811 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.304918488379121 0.0137176182842787 -0.017342876045793 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.347276361263656 0.0138266860730963 0.0250149968387419 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.31412907686103 0.0141558538949711 -0.00813228756388357 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.302757363793703 0.0140918836937623 -0.0195040006312114 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.334491732438666 0.013896885743543 0.0122303680137516 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.309311478722977 0.0138786220617412 -0.0129498857019372 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315042490527761 0.0142336886324982 -0.00721887389715287 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313644322050866 0.0139105162063736 -0.00861704237404848 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.351133307983571 0.0139414406201735 0.0288719435586572 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.328540636431363 0.0143323086903119 0.00627927200644918 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324015506783987 0.0141591583136754 0.00175414235907279 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.327298981408124 0.0141117958166784 0.00503761698320948 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.325466176701125 0.0138591537758652 0.00320481227621106 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.322080081942228 0.0141231972846759 -0.000181282482685896 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326719103542018 0.0143440776436497 0.00445773911710395 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313546470604955 0.013772475073696 -0.00871489381995932 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323349179281613 0.0140312813835485 0.00108781485669879 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323438643311045 0.0138396515222523 0.00117727888613095 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.327724596101897 0.0141001968879907 0.00546323167698287 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.341449778149197 0.0148699747524098 0.0191884137242833 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.334755711068594 0.0143442058257053 0.0124943466436802 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.335400001676972 0.0140569182990814 0.0131386372520579 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.308216509607226 0.0143179347299483 -0.0140448548176882 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.331006076042792 0.0140647388214171 0.00874471161787804 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.323841349445763 0.0138520329541457 0.0015799850208485 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.352755091618654 0.0143284843262645 0.0304937271937398 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324461245893 0.0137346730876793 0.00219988146808586 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.324745101718457 0.0138644207123262 0.00248373729354345 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.310736695199833 0.0141579890744747 -0.0115246692250812 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.335507691441169 0.0143978785670631 0.0132463270162546 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.321888284552001 0.0145688548329237 -0.000373079872913129 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.322521688549598 0.014099273800751 0.000260324124684241 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.316465900140569 0.0139536386711274 -0.00579546428434502 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.293591662616097 0.0137464637967319 -0.0286697018088166 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326475987907731 0.0139705846878241 0.00421462348281665 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.322000132608138 0.0142279988416514 -0.000261231816776286 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.31127892308544 0.014377441486136 -0.0109824413394739 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.308627073162082 0.0141627280943709 -0.0136342912628318 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.334121857792886 0.0138389437841049 0.0118604933679718 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.331223355647652 0.0140832224839492 0.008961991222738 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.317269234941413 0.0144306188057659 -0.00499212948350058 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315093715896642 0.0141457242798375 -0.0071676485282724 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326767468736738 0.0135511502844973 0.00450610431182374 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.337404784868522 0.014060764596574 0.0151434204436075 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.329658591821801 0.0139263594976559 0.00739722739688653 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.329454867478077 0.0137511283439411 0.00719350305316313 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.343515437629642 0.0137595962942437 0.0212540732047277 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.326163632174915 0.0141457646678703 0.00390226775000113 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.313245340879127 0.0138365922570752 -0.00901602354578679 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.314301607037318 0.0139317829130582 -0.00795975738759636 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.288814531634945 0.0136865264685932 -0.033446832789969 0 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.321450744513836 0.0142786985307652 -0.00081061991107767 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.337392213301838 0.0141002762424898 0.0151308488769243 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.322163358285448 0.0139341929170121 -9.80061394660892e-05 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.340252520166584 0.0146434755239176 0.0179911557416704 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.314580231554334 0.0136934338190329 -0.00768113287057959 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.330883126595391 0.014054199702486 0.0086217621704765 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.302462939989309 0.013937650254292 -0.0197984244356055 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.315711754755009 0.0143527560734127 -0.00654960966990537 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.332666443884051 0.0141453931482639 0.0104050794591372 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.3114272565868 0.0141544092785276 -0.0108341078381141 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.317132882730864 0.0144180016851557 -0.00512848169404995 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.337475006833877 0.01420039529091 0.0152136424089625 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.312316621544072 0.0141535125222424 -0.00994474288084213 1 3000 2024 0.5_0.5 150_150_150_4550
0.322261364424914 2 0.32_0.32 1 FE 0.342873919981503 0.0139758008589022 0.020612555556589 1 3000 2024 0.5_0.5 150_150_150_4550
