TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.476771791706763 1 0.48 1 FE 0.473524517445585 0.0129132725609786 -0.00324727426117877 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.478505048885966 0.0132284225900985 0.00173325717920242 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48882747466757 0.0129967279367071 0.0120556829608071 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.472669445335923 0.0125897424868321 -0.00410234637083995 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.456788321410473 0.0132272613898592 -0.0199834702962907 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.495190065057178 0.0128995408717146 0.0184182733504146 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.471269323144203 0.0127823654645444 -0.00550246856256054 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48648142855177 0.0129639322812741 0.00970963684500625 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475817921587141 0.0133694895117785 -0.000953870119622224 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.472004376351918 0.0132442511861321 -0.00476741535484493 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.463107086541399 0.0136358750182035 -0.0136647051653647 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.477750322501329 0.0131728809507102 0.00097853079456578 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.493120900654034 0.0128989560856319 0.0163491089472708 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.496028357976386 0.0129961689819493 0.0192565662696221 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.495901512371272 0.0128569736991167 0.0191297206645088 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.492588338582808 0.0131138370022097 0.0158165468760445 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.491844278924161 0.0130442767041876 0.0150724872173977 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.473326684335077 0.0135142143710069 -0.00344510737168624 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.491382953538852 0.0128367921829872 0.0146111618320881 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.474248226342579 0.0132511933175448 -0.00252356536418469 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48228537137614 0.0134134356551348 0.00551357966937671 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48518405736693 0.0132322523219163 0.00841226566016617 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.489787911128581 0.0134565097808817 0.0130161194218171 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.469493760383219 0.013225128411268 -0.00727803132354476 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.467797255057085 0.0130182321740722 -0.00897453664967873 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.476214657351531 0.0131437502667044 -0.000557134355232081 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.495208918486293 0.0129918457580582 0.0184371267795292 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475440056629707 0.0132878710780338 -0.00133173507705636 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.460495315942415 0.0143376138268902 -0.0162764757643481 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.485822663059616 0.0128673211704785 0.0090508713528526 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.467691053208301 0.0134589182619898 -0.00908073849846236 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.495362840809459 0.0128812102554905 0.0185910491026953 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475824480833147 0.0135025639148366 -0.000947310873616436 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484179426173422 0.0129563174226318 0.00740763446665882 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.487217082253113 0.013154798370405 0.0104452905463498 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.488568195155125 0.0132787251546612 0.0117964034483617 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.494147085152021 0.0127126282284472 0.017375293445258 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.482912407672623 0.0129111164495815 0.0061406159658598 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.487425844917499 0.013150858141811 0.0106540532107358 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.46994769308552 0.0134674464726608 -0.00682409862124367 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.487638543421356 0.0131624417314215 0.0108667517145925 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475849875543785 0.0129541505782433 -0.000921916162978598 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.456032987483432 0.0135939385530956 -0.0207388042233311 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.457932981745063 0.0134665604643652 -0.0188388099617006 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.470828348296101 0.0135203541526258 -0.00594344341066272 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.469290187141022 0.0132509456134244 -0.00748160456574176 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47809181695773 0.0127920617430783 0.00132002525096686 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.473500321835118 0.0131372839797971 -0.00327146987164506 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.492856626349278 0.0127336173805809 0.0160848346425148 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.494297040136234 0.0129481232649193 0.0175252484294708 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.488703719472981 0.0130834668466286 0.0119319277662176 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.498477805192484 0.0128412680148047 0.0217060134857202 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.463098047043862 0.0132805799194013 -0.0136737446629017 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.509322650439133 0.0121787580803757 0.0325508587323694 0 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48100886180379 0.0132762232400148 0.00423707009702656 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.477344226991816 0.0133524539873335 0.000572435285053019 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.499241226752417 0.0127526240113146 0.0224694350456534 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.458085102035302 0.0135988982511464 -0.0186866896714618 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.471816589926322 0.0134097273841058 -0.00495520178044118 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.473900583670651 0.0127954795683974 -0.00287120803611263 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48427942664434 0.0131392658641439 0.00750763493757689 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.503049742962669 0.0132811865224175 0.0262779512559059 0 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.494834980967898 0.0128805480890193 0.0180631892611346 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.495485734068597 0.0126668136962347 0.0187139423618334 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.480044741711138 0.0129327529980092 0.00327295000437478 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.477495532701673 0.0134114708976322 0.000723740994909849 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.481813034435126 0.0128945313535128 0.00504124272836226 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.462288449233543 0.0136439871503171 -0.0144833424732208 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.479610310178285 0.0130336490637477 0.00283851847152183 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.477932998194389 0.0131116415912857 0.00116120648762574 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.476064080283443 0.0132594021995222 -0.000707711423320823 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.486884357160603 0.0131017181805634 0.0101125654538394 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.464892605899969 0.0136245125293362 -0.0118791858067941 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.461719576386021 0.0136121821824706 -0.0150522153207426 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.483773138460123 0.0132925298011329 0.00700134675335945 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.467612291858233 0.0131723671500642 -0.00915949984853082 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.481766573806914 0.013251323728965 0.00499478210015047 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.467351540874694 0.0132251107472391 -0.00942025083206927 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.471474905998096 0.0136833485647248 -0.00529688570866704 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.477067317936324 0.0130658183570682 0.000295526229560361 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484780036469488 0.0130058784154626 0.00800824476272438 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47633623854753 0.0130448902670419 -0.000435553159233715 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.466769361792713 0.0131912845037713 -0.0100024299140508 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.502597096654825 0.0127410272242151 0.0258253049480611 0 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.46877125795276 0.0135968210563064 -0.00800053375400356 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.476118975139337 0.0130229457898867 -0.000652816567426884 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.502875665195883 0.0134489447023465 0.0261038734891191 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475749183014245 0.0129976755662126 -0.0010226086925188 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.490322784409393 0.0129270421167804 0.0135509927026294 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.451778846114453 0.0136904316342951 -0.0249929455923103 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.457212107567303 0.0131162088776841 -0.0195596841394602 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.486178232782004 0.0128522188926487 0.00940644107524025 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.468331805597934 0.0132000962132137 -0.0084399861088299 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.469240336475318 0.013050657908859 -0.00753145523144572 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.482827177797786 0.0130650263096789 0.00605538609102285 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.497981110710586 0.0127989505740882 0.0212093190038227 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47287770118475 0.0131664603634899 -0.00389409052201389 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47422325337624 0.0132033531958293 -0.00254853833052299 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.446418851945291 0.0135110125549474 -0.0303529397614722 0 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475691411257515 0.0132412500356859 -0.00108038044924869 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.459339309631809 0.0135085871328873 -0.0174324820749546 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.473320738370738 0.0129581873638916 -0.00345105333602591 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.481424468142732 0.0128460342675458 0.00465267643596889 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475542337325164 0.0136081323658871 -0.00122945438159944 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.469525408928131 0.0133483548611296 -0.00724638277863243 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.488993084098895 0.012746577087381 0.0122212923921315 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.469405432458517 0.0130079680751912 -0.00736635924824652 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47668425128603 0.0136714661387841 -8.75404207335007e-05 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47301571996529 0.01347233745702 -0.00375607174147319 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.455798713724474 0.0135188634096496 -0.0209730779822899 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.482494027668873 0.0133411251632335 0.00572223596210936 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.467524048104009 0.0130511401135856 -0.00924774360275427 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48025828129966 0.013389857403578 0.00348648959289666 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.485151368066242 0.0128826706811733 0.008379576359479 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.485140560154711 0.0128949051277394 0.00836876844794732 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.49243916028117 0.0135837894084927 0.0156673685744065 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.496849255192449 0.0133089289462364 0.0200774634856858 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.486077264642216 0.0128790531337052 0.00930547293545236 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.459614946456621 0.0130504689101031 -0.017156845250142 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.479688921091292 0.0137316936264761 0.00291712938452859 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.482821545626588 0.0130709025245567 0.00604975391982465 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475707823307417 0.0131705378237074 -0.00106396839934625 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.469680725034716 0.0133697334926884 -0.00709106667204717 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.480220011874259 0.0131183538485492 0.00344822016749557 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.474163285284945 0.0134229082393205 -0.00260850642181826 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.468842504935777 0.0131041882364071 -0.00792928677098681 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484401577860583 0.0130274524148123 0.00762978615382004 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.464159009874362 0.0134640863924149 -0.0126127818324011 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475543238427043 0.0135027759414989 -0.00122855327972038 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.472715727924735 0.0133751204299406 -0.00405606378202816 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.473365043446391 0.0131892581523888 -0.00340674826037224 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.493662893959186 0.012985854047213 0.0168911022524227 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.482806323285563 0.0131614015362003 0.0060345315787993 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484495361513463 0.0131872694391394 0.0077235698066993 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.481039208797219 0.0131032953922104 0.00426741709045547 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.488217945469399 0.0128248833038822 0.0114461537626351 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.483573072944194 0.012954605964202 0.00680128123743051 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.491026003727683 0.0129801970334664 0.0142542120209196 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.494546934224901 0.0127527305094117 0.0177751425181377 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.478131783103109 0.0132362241208104 0.00135999139634552 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.464082357013623 0.0132179131178664 -0.0126894346931408 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.493548961506613 0.0132760597644615 0.0167771697998494 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.478027588313648 0.0126708322880277 0.0012557966068843 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.486502901288996 0.0131287360364576 0.00973110958223267 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484175261861332 0.0128982784977673 0.00740347015456888 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.462296278863702 0.0131302977665602 -0.0144755128430613 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.464974631119716 0.0131770925594747 -0.0117971605870471 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.487153952438454 0.0134043738019158 0.0103821607316908 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.475717401348461 0.0129142532863956 -0.00105439035830279 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47728115017147 0.0130984860504967 0.000509358464706344 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.483168525582921 0.0136738616923238 0.00639673387615725 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.483515223305779 0.0129168386792245 0.00674343159901536 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.476499390680603 0.0133982967957102 -0.000272401026160218 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.47892979148936 0.013218434764773 0.0021579997825969 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.45518101042492 0.0130834643957025 -0.0215907812818429 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.472032520933694 0.0136670244100992 -0.00473927077306902 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.466863737894906 0.0135419435596898 -0.00990805381185739 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.454211107493661 0.0136206297140452 -0.0225606842131025 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.462074060442278 0.013217500138021 -0.0146977312644858 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484978747415406 0.0135180847498479 0.00820695570864249 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.495184379010392 0.0128290668704396 0.0184125873036289 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.494033847419879 0.0135246329140139 0.0172620557131158 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.470885504830103 0.0133110156268975 -0.00588628687666082 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.4544312337082 0.0131336129692287 -0.0223405579985636 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.45560898777999 0.0131407676839628 -0.0211628039267736 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.48684307262134 0.0132961437444712 0.0100712809145763 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.458223105832675 0.0131549861185077 -0.018548685874088 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.486704794252354 0.0133308166809395 0.00993300254559104 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.472863864877613 0.0129072716846436 -0.00390792682915075 1 3000 2024 1 150_0_150_4700
0.476771791706763 1 0.48 1 FE 0.484308236544927 0.0126886552432922 0.00753644483816396 1 3000 2024 1 150_0_150_4700
