TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.509504078617262 2 0.51_0.51 1 FE 0.503402135258208 0.0129921808775972 -0.00610194335905401 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500854231975688 0.0132937941756885 -0.00864984664157431 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513172486945952 0.0124501660089225 0.00366840832868964 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509588742366976 0.0129650224841585 8.46637497140534e-05 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.518719099922037 0.0126731119431127 0.00921502130477481 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.539155876309994 0.0122354923427987 0.0296517976927315 0 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.493295560526753 0.0124022714461387 -0.016208518090509 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.482684550274778 0.0125950274000734 -0.0268195283424846 0 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50971908098649 0.0126178274375748 0.000215002369227557 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513555447762486 0.0126544734527953 0.00405136914522353 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.486682092480477 0.0131507812689278 -0.022821986136785 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.496067321893243 0.0130333667227563 -0.0134367567240194 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508040429913885 0.0127075559730092 -0.00146364870337767 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514780660196836 0.0126421969879731 0.00527658157957411 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512277649513938 0.0125028963744267 0.00277357089667618 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515467709700858 0.0125383705773769 0.00596363108359577 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525137568729753 0.0119121219493138 0.0156334901124908 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.492405902091794 0.0132197549467951 -0.017098176525468 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50344091169713 0.012579961012525 -0.00606316692013209 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.535572689883281 0.0127839845884834 0.0260686112660183 0 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510420522299186 0.0128287476405481 0.000916443681924228 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509049020065275 0.0127918197441556 -0.000455058551987353 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.527510365705568 0.0127755931427801 0.0180062870883055 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530684603066644 0.0123077839349663 0.0211805244493821 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525632984344652 0.0128859390138876 0.0161289057273897 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502804968538791 0.0130270470711432 -0.00669911007847157 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.523970764832036 0.0124890212053092 0.0144666862147741 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50452759971493 0.0127330650729031 -0.00497647890233244 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.516264026090544 0.0125778434649239 0.00675994747328212 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511999537122699 0.0127117882877783 0.00249545850543642 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50974115317464 0.0125840125574179 0.000237074557377759 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512917056322426 0.0122049478026323 0.00341297770516413 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514306515415375 0.0123557140044714 0.00480243679811276 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510612583260922 0.0130993987274956 0.00110850464365952 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525392783197447 0.0126178685050665 0.0158887045801848 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.520085070302967 0.0126170454028718 0.0105809916857053 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513645975762822 0.0124036532615379 0.00414189714556024 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525685510415771 0.0127938581051207 0.0161814317985086 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.506474216597339 0.0126297194117568 -0.00302986201992328 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513401924176794 0.0126155025157662 0.00389784555953132 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508114134179335 0.0125874981194351 -0.00138994443792695 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507692609367375 0.0126403006772449 -0.00181146924988684 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.529936724890466 0.012553400730883 0.0204326462732036 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.490910233872114 0.0130420346734292 -0.0185938447451486 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.526853122198769 0.0117846559092685 0.0173490435815069 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521138931817862 0.0124883367851572 0.0116348532005996 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51282564421392 0.0130832075459377 0.00332156559665786 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501551411177652 0.0124470251269615 -0.00795266743961043 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.536490616430747 0.0120286560415478 0.0269865378134846 0 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499833855985098 0.0126913122926493 -0.00967022263216372 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51506602984115 0.0123782583302943 0.00556195122388747 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530173911349773 0.0125343734653053 0.020669832732511 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502196777658084 0.0126905387813991 -0.00730730095917809 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.522202322564775 0.0128288071772357 0.012698243947513 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513344521845926 0.0126341897103052 0.0038404432286635 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.520812478669298 0.0125167234373766 0.0113084000520356 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507462667751926 0.0125988524255161 -0.00204141086533638 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511528461408478 0.0127451504722198 0.00202438279121597 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515001274606733 0.0134453902545457 0.00549719598947063 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510854872584968 0.0127202842710195 0.00135079396770565 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.518200343217229 0.0124835962932272 0.00869626459996653 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51827711919003 0.0124438150287389 0.00877304057276751 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499624948024102 0.0129018398379465 -0.00987913059315992 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531448397051752 0.0130420703518734 0.0219443184344899 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.494361222620676 0.0129339906250763 -0.0151428559965862 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530595849589506 0.01234124250112 0.021091770972244 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.5318021575275 0.0126889314161115 0.0222980789102379 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.524933172043751 0.0123775838709733 0.0154290934264885 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521863134498329 0.0127448859742898 0.0123590558810663 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.526432882708987 0.012667339745193 0.016928804091725 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525307690976017 0.0122996221147719 0.015803612358755 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507302528778588 0.0129906139136785 -0.00220154983867449 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531136724624034 0.0124052902695667 0.0216326460067715 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51184311174209 0.0128739239515121 0.00233903312482742 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503786857361227 0.0131979798979917 -0.00571722125603569 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503849872836845 0.0129159437304361 -0.00565420578041687 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501151626186603 0.0128139830951926 -0.00835245243065907 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507262326514882 0.0127102893135714 -0.00224175210238053 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502547081705022 0.0126260833681125 -0.00695699691223983 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501837174220039 0.0129947931683417 -0.00766690439722362 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514533986913314 0.0129278084528026 0.00502990829605199 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50896500940799 0.0128776280296164 -0.000539069209272047 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515286196484573 0.0128442274607753 0.00578211786731098 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.533497518695276 0.0127249746769484 0.0239934400780137 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502679459962891 0.0127805248133474 -0.00682461865437134 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.530669264473706 0.0125285561710024 0.0211651858564437 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51889974665211 0.0125706453701131 0.00939566803484759 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.484976473444712 0.0128859918856039 -0.0245276051725498 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50976069223575 0.012642438150955 0.000256613618487389 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519561036534997 0.0129353180441454 0.0100569579177343 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.52313616593241 0.0129272276261216 0.0136320873151482 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501164692137599 0.0127967576895671 -0.00833938647966304 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514061768848185 0.0125142653912386 0.00455769023092256 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507500288710912 0.0124926855108545 -0.00200378990635053 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.518714181379544 0.0127662549943447 0.00921010276228218 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.494633606426618 0.0128136931818881 -0.0148704721906441 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.49784584509343 0.012618988576874 -0.0116582335238318 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.497063002032696 0.0131114781810508 -0.0124410765845664 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.515523080870802 0.0127304784249717 0.00601900225353935 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500729793563071 0.0132029173929561 -0.00877428505419164 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.490730935341123 0.01308697672761 -0.0187731432761389 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508047368474537 0.0126956885282858 -0.00145671014272508 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512204842205914 0.012739130404947 0.00270076358865223 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514689518790927 0.0129894120785836 0.00518544017366462 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.488719010800718 0.0127816501436327 -0.0207850678165443 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508583417799621 0.0128551828634738 -0.000920660817641528 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51134228093508 0.0127412698216736 0.00183820231781751 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.505711020429654 0.0127426777508492 -0.003793058187608 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503814712176302 0.0124673981094377 -0.00568936644096041 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.496112486595087 0.0124430091047411 -0.0133915920221748 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.522702958918459 0.0126713413600944 0.0131988803011968 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.49236911922194 0.0130225709177047 -0.0171349593953227 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499108968627672 0.0127268809678113 -0.0103951099895898 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.52580192521135 0.0125319992172145 0.0162978465940882 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499902850574176 0.0128536502995922 -0.00960122804308605 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514880783880009 0.0125271906501438 0.00537670526274692 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.540441452363185 0.0124272476071575 0.0309373737459231 0 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.520625668367564 0.0122689765609683 0.0111215897503022 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503350470743017 0.0127866852633797 -0.00615360787424568 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51141083735848 0.0126332293699927 0.00190675874121804 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.498940960049774 0.0130251687473474 -0.010563118567488 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.518520904146463 0.0123571974658414 0.00901682552920091 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501479856656028 0.0130014773255011 -0.00802422196123409 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511717624309262 0.012715124414958 0.00221354569199961 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512856729111012 0.0124265413521409 0.00335265049375 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507878254116681 0.0126985850946671 -0.00162582450058135 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512468781936327 0.0129191292881332 0.00296470331906429 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.497968393012582 0.0129125546003941 -0.01153568560468 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507793855344217 0.0126101906181142 -0.00171022327304526 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.51178991539702 0.0129582679802981 0.0022858367797578 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503092847552051 0.0130345972297869 -0.0064112310652108 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.519676477820124 0.0125278990800076 0.0101723992028622 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.509226320004142 0.0128362374831549 -0.000277758613120516 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.516342290666745 0.0124686422678482 0.00683821204948276 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.523986787897077 0.0121753315266674 0.0144827092798152 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.492855224059915 0.0127074184797868 -0.0166488545573477 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.504534681560325 0.0133376981978659 -0.00496939705693744 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499218352716906 0.0132295918916084 -0.0102857259003561 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.52132538327853 0.0125901098850529 0.0118213046612679 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.524810113204086 0.0125711286772638 0.0153060345868234 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.503754984247866 0.0126516438887995 -0.00574909436939575 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500547028753551 0.0128660724959498 -0.00895704986371126 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514378573962249 0.0129329420993772 0.00487449534498707 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.491809631378984 0.0131418007601573 -0.0176944472382781 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514842598877955 0.0128696461756374 0.00533852026069326 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.500760353502962 0.0129895352136827 -0.00874372511430055 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.506891475832332 0.0125572188471448 -0.00261260278493047 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.502305559209867 0.0130047403895226 -0.00719851940739558 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510961503801889 0.0127257135712 0.00145742518462644 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.508837830881152 0.0128383484528329 -0.000666247736110459 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.526354826588803 0.0124167803285313 0.0168507479715411 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.499191932280218 0.0128767423777096 -0.0103121463370442 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531936106015403 0.0126735528764365 0.0224320273981403 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.517397228649512 0.0121770457835236 0.00789315003224966 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.510674694462084 0.0128721207944593 0.00117061584482148 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.513029107906985 0.0132612060954561 0.00352502928972254 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.511584670801904 0.0129704767012665 0.00208059218464185 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.505085528108882 0.0130648989115874 -0.00441855050838025 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.501841705012719 0.012931777461171 -0.00766237360454303 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.498376577951114 0.0130050571657655 -0.0111275006661478 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.525388330956944 0.012398687375462 0.0158842523396822 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.516267144047154 0.0120330902426069 0.00676306542989158 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.531951161888242 0.0119565472258902 0.0224470832709793 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514614567393629 0.0124293048842392 0.00511048877636688 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.517480190203981 0.0128621278818941 0.00797611158671874 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.514132228583479 0.0127426475523516 0.00462814996621641 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.492455700706147 0.0126395130343833 -0.017048377911115 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.521842421150714 0.0130496973285582 0.0123383425334522 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.512604366746397 0.0128354944173422 0.00310028812913488 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.50173750762824 0.0128855222985297 -0.00776657098902211 1 3000 2024 0.5_0.5 15_0_0_4985
0.509504078617262 2 0.51_0.51 1 FE 0.507268233968392 0.0126586667688015 -0.00223584464887061 1 3000 2024 0.5_0.5 15_0_0_4985
