TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.340913196210256 0.0139663231447997 0.0188777893161354 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.326263290934645 0.0142625640652215 0.00422788404052449 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.320350440255595 0.0144433184777416 -0.00168496663852585 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.312401933627213 0.0138751279789582 -0.00963347326690778 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.335854816940622 0.0143295420926317 0.0138194100465016 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.359023599387799 0.0139793660036643 0.0369881924936788 0 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.328672885182791 0.0142469776492299 0.00663747828866995 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.310865093198326 0.0138548727366041 -0.0111703136957944 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.326236093028253 0.0137006535513868 0.00420068613413271 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.3091767990091 0.0137659745741519 -0.0128586078850211 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.3459099812139 0.0138007888050638 0.023874574319779 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.307695733619989 0.0138851643086488 -0.0143396732741316 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.329369142840702 0.0141830706256924 0.00733373594658138 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.32090772044597 0.0139903383875138 -0.00112768644815042 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.338708757567976 0.0136341751948702 0.0166733506738558 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.295736363935936 0.0140441921570644 -0.0262990429581842 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.30584241237887 0.0135044889035128 -0.0161929945152509 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.328038585387791 0.0137398776302942 0.00600317849367055 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.329709393621856 0.0144826334841288 0.00767398672773534 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.310108859745758 0.014045067201653 -0.0119265471483622 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.323855093985532 0.0139154620393465 0.00181968709141112 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.306895990266898 0.0139324406480277 -0.0151394166272227 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.335377463595537 0.0137463755044183 0.0133420567014166 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.322223745235461 0.0140049729252969 0.000188338341339911 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.317529519280273 0.0140991106289009 -0.00450588761384763 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.313795873220967 0.0139139138940126 -0.00823953367315394 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.331592617170129 0.0139814367091232 0.00955721027600809 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.300312659919571 0.0142705647968698 -0.0217227469745496 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.299709741675264 0.0135756027174832 -0.0223256652188571 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.345284686040685 0.0140011308996765 0.0232492791465644 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.3180534095174 0.0139596708968039 -0.00398199737672111 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.31004852812952 0.0139122594842486 -0.0119868787646004 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.340963624919439 0.0142559992306305 0.0189282180253184 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.358605675347153 0.0141570080976473 0.0365702684530326 0 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.324246695707353 0.0141669965704707 0.00221128881323218 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.310775023256863 0.0140898220791963 -0.0112603836372581 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.329311050549704 0.0137928988754544 0.0072756436555837 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.294489428405181 0.0140909948873571 -0.0275459784889399 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.306233387649006 0.0137805669540187 -0.0158020192451147 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.311249039208074 0.0133365140180534 -0.0107863676860465 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.319683778936867 0.0138409163950516 -0.00235162795725341 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.330184164062209 0.0141876104297663 0.00814875716808822 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.307335028932635 0.0138099894359411 -0.014700377961486 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.306254158072271 0.0139621772779117 -0.0157812488218501 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.31978433797028 0.0140244097601109 -0.0022510689238403 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.338990391809564 0.0134798863135954 0.0169549849154436 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.317720570177204 0.013949487299237 -0.00431483671691663 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.324622805709974 0.0138827697864562 0.00258739881585313 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.338707955509798 0.0141769825425144 0.0166725486156771 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.31859182244002 0.0137839965798031 -0.00344358445410042 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.336655256562901 0.0140528730185974 0.01461984966878 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.31344227613332 0.0141141141442964 -0.00859313076080065 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.32028229512793 0.0138337414344774 -0.00175311176619114 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.307267584171216 0.0140586857202177 -0.0147678227229047 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.341482662647816 0.0140476952854216 0.0194472557536955 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.316589276076516 0.0140602210588058 -0.00544613081760514 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.334820402235272 0.0139219882784193 0.012784995341151 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.308988632848513 0.014321025817849 -0.0130467740456078 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.316390197399725 0.0141872939007761 -0.00564520949439606 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.331735331457354 0.0139895004260743 0.00969992456323343 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.300860353189746 0.0138498500990386 -0.0211750537043747 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.315178911838428 0.0140726268435727 -0.00685649505569252 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321165125178731 0.0145166827983858 -0.00087028171538972 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.32347711591502 0.0136194792668196 0.00144170902089902 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.329414533766654 0.0140351019098489 0.00737912687253373 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.298120502381329 0.0136580090602143 -0.0239149045127912 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.300058730346613 0.0140903482454158 -0.0219766765475077 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.327192793984192 0.0142725446787234 0.00515738709007091 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.317909134488706 0.0138364013515069 -0.0041262724054143 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.318971563382245 0.0138807181255071 -0.00306384351187572 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.310949675879518 0.0136982811784227 -0.0110857310146027 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.315888904544743 0.0138068056734808 -0.00614650234937808 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.347724520368495 0.0142915031683514 0.025689113474374 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.323586283860518 0.0139946101045868 0.00155087696639772 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.341181444428394 0.0142008416828843 0.0191460375342738 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.328568905932703 0.0136247330658478 0.00653349903858247 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.328700881152478 0.0136726104602115 0.0066654742583569 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.312376298410048 0.0142573113594803 -0.00965910848407242 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.313106241138742 0.0142929885069517 -0.00892916575537828 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.325547229762385 0.013857427380948 0.00351182286826474 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.311379112310681 0.0141630591258797 -0.0106562945834394 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.33212077859434 0.0140403148011645 0.0100853717002194 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.337218582699319 0.0136680157849379 0.0151831758051986 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.313347858564578 0.014312039508196 -0.0086875483295431 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.331027816258267 0.0140758080339239 0.00899240936414619 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.309835508216117 0.014137975616017 -0.0121998986780038 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.329028005480495 0.0140624096617955 0.00699259858637435 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.325044242956828 0.0140723226578387 0.00300883606270708 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.304652078249979 0.014280508130645 -0.0173833286441422 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.316635452653907 0.0140094768022107 -0.00539995424021328 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321018322518696 0.014072299478671 -0.0010170843754248 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.320946061196607 0.0139481174659921 -0.00108934569751329 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.327277317571502 0.0143600006114493 0.0052419106773815 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.330576970981044 0.01410930051065 0.00854156408692353 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.30615104629476 0.013996702225307 -0.015884360599361 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.337967181392522 0.0140011553441098 0.0159317744984017 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.325966633258287 0.0137521394977049 0.00393122636416593 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.326883438952247 0.0142085857342644 0.00484803205812634 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.307417220442893 0.0140329697685304 -0.0146181864512274 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321655078483685 0.0140801385628529 -0.000380328410435893 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.313538471801158 0.0145369397188675 -0.00849693509296223 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.32902230352137 0.0143443961022253 0.00698689662724883 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321184534647004 0.0140173503796277 -0.000850872247116219 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.354069150139866 0.0138396660753696 0.0320337432457457 0 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.327022902002451 0.0141933323097285 0.00498749510833002 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.333154195120859 0.0140508800279314 0.0111187882267383 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321476355206631 0.0138110861038905 -0.000559051687489986 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.331939056017042 0.0143492173645956 0.00990364912292108 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.320135686700817 0.0137971547167381 -0.00189972019330387 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.308030314485119 0.0138411756105428 -0.0140050924090018 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.328600754208825 0.0136395107942899 0.00656534731470432 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.331034125254947 0.013846173203329 0.00899871836082589 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.336321391961972 0.0136071299301848 0.0142859850678513 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.318242866551978 0.0134828902625596 -0.00379254034214266 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.315436227221995 0.0141087489761195 -0.00659917967212598 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.314922481850903 0.0137563921973114 -0.00711292504321764 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.315190707561014 0.0135256500800084 -0.00684469933310672 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.301570684727217 0.0141510147511168 -0.0204647221669038 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.337401832400322 0.0141191732796106 0.0153664255062017 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321631936013452 0.0139476237787526 -0.000403470880668388 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.316957192166521 0.0137847029982355 -0.00507821472760017 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.336241303633557 0.0143066530404334 0.0142058967394362 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.349267237475287 0.0139226312844324 0.0272318305811667 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.312506239217638 0.0140208752388411 -0.00952916767648315 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.312860710034257 0.0138063525221758 -0.00917469685986361 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.308482823625677 0.0141011335557825 -0.0135525832684441 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.330781872736032 0.0141876430424837 0.00874646584191119 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.300299135456607 0.0141032120394895 -0.0217362714375141 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.329420189801194 0.0144515642200571 0.00738478290707312 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.321415679551322 0.0138601251521717 -0.000619727342798748 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.30945295480798 0.0134529238872953 -0.0125824520861403 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.339634944302563 0.014308022147645 0.0175995374084424 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.312711041213834 0.0137965042256851 -0.00932436568028649 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.31467715795955 0.0139457135980758 -0.00735824893457082 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.315591616843316 0.0137020397828782 -0.00644379005080509 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.318679134350955 0.013706599969125 -0.00335627254316573 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.360006127868868 0.0144951410181988 0.0379707209747475 0 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
0.322035406894121 4 0.32_0.32_0.32_0.32 1 FE 0.339238813953043 0.0140062226124866 0.0172034070589222 1 3000 2024 0.25_0.25_0.25_0.25 150_150_150_1050
