TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.31228266421786 0.0138839245801898 -0.00975274267626025 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.304023092404933 0.0135397774950456 -0.0180123144891879 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330008282021892 0.0141363642783228 0.0079728751277709 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.295939580176912 0.0140618349449138 -0.0260958267172091 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.298446024344046 0.0142771034021792 -0.0235893825500746 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.318519546965417 0.013969901777328 -0.00351585992870329 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.346734412690355 0.0137940839748267 0.0246990057962344 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.310154038268835 0.0137831075017167 -0.0118813686252855 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.338401135709498 0.0136674324877815 0.0163657288153773 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.307560668318086 0.0138719396485249 -0.0144747385760345 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.311669327853876 0.0142134672874421 -0.0103660790402446 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.325008973050186 0.0142601019347029 0.00297356615606481 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.329905711889522 0.0144104807963014 0.00787030499540126 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.321629446585911 0.0139803754005601 -0.00040596030820983 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.323337598234953 0.013910570951833 0.00130219134083198 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.327606383371354 0.014377734554607 0.00557097647723298 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.335290296926684 0.013804359963574 0.013254890032563 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.302077765127141 0.0142307366125258 -0.0199576417669802 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.319417236033085 0.0140510801815162 -0.00261817086103566 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.324415967813558 0.0144407674773809 0.00238056091943772 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.344674753567327 0.0138921500461511 0.0226393466732064 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.33884093357421 0.0140193763270468 0.0168055266800892 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.305226360665712 0.0139852564993732 -0.0168090462284088 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.333587351624773 0.0144154626339983 0.0115519447306525 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.318815100664517 0.014428583867163 -0.00322030622960345 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.33614255804913 0.0143721206418796 0.0141071511550095 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.312141422123932 0.0138671537763465 -0.00989398477018899 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.313427942163751 0.0139362742059914 -0.00860746473036988 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.300293366204835 0.0135240756061554 -0.0217420406892861 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330673186960206 0.014013135818843 0.00863778006608551 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.29961567382248 0.0141701128467942 -0.0224197330716402 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.336474533616199 0.0135766738982631 0.0144391267220782 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.346707232192341 0.0139422558247337 0.0246718252982202 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.32357289911478 0.0142343611338587 0.00153749222065924 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.341147697167114 0.0142452754959824 0.0191122902729931 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.295046662194723 0.0141189911039934 -0.0269887446993979 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.317523201520069 0.013884466748641 -0.00451220537405206 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330200143159918 0.0137344989775483 0.00816473626579689 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.358302827619258 0.0140480024056395 0.0362674207251376 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.311660880658276 0.0140882766164184 -0.0103745262358443 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.338134819798675 0.0142105593110708 0.0160994129045541 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.317965832272066 0.0139205783764767 -0.00406957462205471 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330532441856925 0.0142087117619518 0.00849703496280407 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.308768648536115 0.0140768261387434 -0.0132667583580059 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.310443672328229 0.0139213668809309 -0.0115917345658918 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.317121821399019 0.0137877257207491 -0.00491358549510196 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.308164568806101 0.0138268166318501 -0.0138708380880194 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.313147059238338 0.0133405707337408 -0.00888834765578228 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.306633559250662 0.0137571638456393 -0.015401847643459 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.306373599915779 0.0140325000848839 -0.015661806978342 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.319602005598324 0.0138568371225557 -0.00243340129579706 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.325257606129522 0.0138216474406484 0.00322219923540112 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.33641639286127 0.0139284609205762 0.0143809859671492 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.321144057291499 0.0139899776627705 -0.000891349602621605 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.316862850402616 0.0139027614981139 -0.00517255649150472 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.307788211027228 0.0142697910700315 -0.0142471958668929 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.313102640950461 0.0141330480295153 -0.00893276594365944 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.320259027755941 0.0139093651715704 -0.00177637913817996 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.335176961878204 0.0141889017955093 0.0131415549840829 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.341192444024793 0.0140566687728545 0.019157037130672 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.298986914726971 0.0138232168245451 -0.0230484921671493 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.332076220572146 0.0139776665324812 0.0100408136780255 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.315008050378818 0.0140938593543166 -0.00702735651530306 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.320838862046728 0.01459257967794 -0.00119654484739307 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.325280188399035 0.0143051320107678 0.00324478150491397 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.328626352459467 0.0140340459148459 0.00659094556534623 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.322296933029663 0.0136915842255433 0.000261526135542534 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.316820559188777 0.0142374607328133 -0.00521484770534331 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.29748699864764 0.0137290716140261 -0.024548408246481 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.297844518885299 0.0141435575335424 -0.0241908880088215 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.319655706925948 0.013796561909978 -0.00237969996817272 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.318786178341882 0.0137808428023849 -0.00324922855223914 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.323129859907385 0.0139367601926188 0.0010944530132645 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.345420538082388 0.0144360997031706 0.023385131188267 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.316022491282641 0.01377740266639 -0.00601291561147921 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.311064180348044 0.0137168802073127 -0.0109712265460768 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.328675426222114 0.0136508912655926 0.0066400193279938 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.33969325159841 0.0142648449498701 0.0176578447042897 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.312706606609959 0.0142539864635991 -0.009328800284162 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.327144128234191 0.0137027624304486 0.00510872134007034 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.325585087698563 0.0139600717933075 0.00354968080444246 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.328366482837778 0.0135689040848434 0.0063310759436575 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.313408006409857 0.0143227076718242 -0.0086274004842638 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.313554934207324 0.0143982934942525 -0.00848047268679664 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.331088193015344 0.0141374739580027 0.00905278612122379 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.327550402658694 0.0140824122478024 0.00551499576457282 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.326519991465398 0.0144326226128009 0.00448458457127754 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330014491815664 0.0141060893504047 0.00797908492154281 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.337437643926461 0.0139857149830702 0.0154022370323402 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.324654998919004 0.0140281186802604 0.00261959202488321 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.305654046484434 0.0140894894907147 -0.0163813604096863 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.321145471431863 0.0141155815198902 -0.000889935462257463 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.317042577538288 0.0139647035027018 -0.00499282935583234 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.33622971542488 0.0136534853819106 0.0141943085307596 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.311973470406374 0.0141510547445304 -0.0100619364877471 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.305558883370468 0.0143679946238819 -0.0164765235236522 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.332536820717254 0.0141354787801697 0.0105014138231334 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.319729619701474 0.0139602308697486 -0.00230578719264701 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.355169125744506 0.0138717291250119 0.0331337188503855 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.320665047508872 0.0141137009214196 -0.0013703593852491 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.313030262842307 0.0144956259312048 -0.00900514405181335 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.309826765066421 0.0141540291638893 -0.0122086418277001 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.335893894857588 0.0140164362986394 0.0138584879634677 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.328902546352484 0.0143630768653191 0.00686713945836348 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.327880271492697 0.0142512768103671 0.00584486459857647 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.305310083006404 0.0139969645666842 -0.0167253238877166 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.326871702523907 0.0141404242040174 0.00483629562978605 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.320347501055579 0.0139732208429793 -0.00168790583854195 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.333139190592749 0.0142543496111809 0.0111037836986284 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.320865786630115 0.0138330392898234 -0.00116962026400574 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.319781004674816 0.0138357962422418 -0.00225440221930451 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330213461616334 0.0138613585654859 0.00817805472221345 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.316079684013826 0.0137211152523396 -0.00595572288029489 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.316604779503501 0.0135522552456154 -0.00543062739061978 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.305459000219722 0.0138375805143522 -0.0165764066743987 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.31266607688953 0.0135555398336278 -0.0093693300045905 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.327783060216148 0.0136168959266174 0.0057476533220272 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.333786470911752 0.0136192263157815 0.0117510640176314 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.3362070845122 0.0140922958819169 0.0141716776180792 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.316685726827872 0.0137752577775118 -0.00534968006624864 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.31656510102081 0.0140841592113095 -0.00547030587331088 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.303313971692718 0.0140719999726942 -0.0187214352014027 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.321144760487414 0.0139191297436097 -0.000890646406706663 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330614268548374 0.0142712934218567 0.00857886165425376 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.350411752449579 0.0140365103064173 0.0283763455554578 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.312191693131427 0.0134661841455723 -0.00984371376269411 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.321858008821374 0.0139775110674121 -0.000177398072746804 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.339680063046349 0.0142601559223878 0.0176446561522282 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.312492625626567 0.0139879881976102 -0.0095427812675537 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.323058208467539 0.0143268578348932 0.00102280157341794 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.298991890302573 0.0141781430207966 -0.023043516591548 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.339276667762635 0.0140886064666983 0.0172412608685144 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.318617970031341 0.0138343257380866 -0.0034174368627794 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.310915756786955 0.0139512953195738 -0.0111196501071652 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.31442240541227 0.0136790367289647 -0.00761300148185035 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.336791200815413 0.014274207693717 0.014755793921292 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330295521651512 0.0144207796539197 0.00826011475739125 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.308352305761619 0.014151282149985 -0.0136831011325014 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.360091790896112 0.0145500156802379 0.0380563840019912 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.334967646742186 0.0139680328802434 0.0129322398480658 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.323992967934087 0.014159447427255 0.00195756103996592 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.330335090293773 0.0139727072109504 0.00829968339965187 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.312274748746375 0.0138404045418613 -0.00976065814774602 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.337850891569166 0.0140227707999479 0.0158154846750453 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.332124520754861 0.0141916466127633 0.0100891138607399 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.321822887525541 0.0141910138943048 -0.000212519368579633 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.329888278363226 0.0147276665821112 0.00785287146910552 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.314153595139976 0.0139690605710626 -0.00788181175414449 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.34103750537583 0.0139360380411312 0.0190020984817093 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.326731964578937 0.0141107442168743 0.00469655768481647 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.317145345822838 0.0134844510460119 -0.00489006107128309 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.303540258572584 0.0140314905499352 -0.0184951483215371 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.336568980858228 0.013968489620315 0.0145335739641069 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.293617647720301 0.0140825947040521 -0.0284177591738195 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.322035406894121 3 0.32_0.32_0.32 1 FE 0.354560727168982 0.0136504982476749 0.0325253202748614 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
