TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768099439834948 0.00748265631896201 0.0106060831507244 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.769887284995652 0.00726263432099333 0.0123939283114283 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763137544182014 0.007510314576742 0.00564418749778972 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.755802556511205 0.00771898176071749 -0.00169080017301892 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757214412366141 0.00737273202525244 -0.000278944318082841 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.738339422473108 0.00828909168771241 -0.0191539342111156 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.777534453362378 0.00725731861130351 0.0200410966781541 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757885588063789 0.00778960933136059 0.000392231379565566 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75714157574557 0.0078756044191112 -0.000351780938654067 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.77433971882638 0.00715493016079404 0.0168463621421556 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763011699790339 0.00729288052421536 0.00551834310611488 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768286055914622 0.00728495038203344 0.0107926992303982 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.745910198788969 0.00813916013681646 -0.0115831578952547 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.758209415034583 0.00772833152888455 0.00071605835035915 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763704137292953 0.00748609793684522 0.00621078060872871 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.764483014734885 0.00751513868699235 0.00698965805066143 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.751981767651195 0.00805228854889929 -0.00551158903302862 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.761157502297883 0.00753354246350405 0.00366414561365946 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.752773094662931 0.00778310320808843 -0.00472026202129294 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.775971566243918 0.00716319672901003 0.0184782095596944 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.758401195295805 0.00783686634543841 0.000907838611581058 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.764625660636998 0.0076241408883971 0.00713230395277398 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.76651738843092 0.00751439926064173 0.00902403174669564 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.747520194378359 0.00812990686722313 -0.00997316230586531 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763777243482362 0.0074053169255985 0.00628388679813763 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757284194297602 0.00758757093466947 -0.000209162386622053 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.765727356721435 0.00758076153518684 0.00823400003721075 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75178346413261 0.0077722796495546 -0.00570989255161369 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.764394660409034 0.00755287514789018 0.00690130372481035 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757271485669273 0.00773407898196959 -0.000221871014951303 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.755125373775652 0.00770690654176901 -0.00236798290857199 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.766291643659447 0.00730523757942892 0.00879828697522345 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.774191255784933 0.00747116667944907 0.0166978991007088 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.761176915066341 0.00760550060733544 0.00368355838211754 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.760343130845045 0.00787531724340694 0.00284977416082077 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.756608818553161 0.00794214822499121 -0.000884538131062595 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.754294821534313 0.00808515490471254 -0.00319853514991109 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768173513244082 0.00724315581673375 0.0106801565598584 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.752479112496552 0.00774213447633671 -0.00501424418767182 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.765586424634785 0.00758727869526159 0.00809306795056086 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.764360032836068 0.00747022321961409 0.00686667615184389 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.754889171624455 0.00795557772041366 -0.00260418505976923 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.751722642083172 0.00782813682893113 -0.00577071460105172 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.755576495237131 0.00780634613794262 -0.00191686144709302 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75758422353428 0.00773317552183419 9.08668500565479e-05 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759456113301538 0.00778161849491289 0.00196275661731415 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.767291044534437 0.00770670677322602 0.00979768785021307 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757207803157126 0.00791067888231047 -0.000285553527097582 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.765421876392868 0.00771474946078047 0.00792851970864439 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.765224608405972 0.0076897771740495 0.0077312517217476 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.762364548864221 0.0075452674517579 0.00487119217999665 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.767262844220371 0.00733509416325284 0.0097694875361467 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768955103705204 0.00742410555478781 0.0114617470209797 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759261878510047 0.00763397370250585 0.00176852182582343 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.766472072509527 0.00728744663211896 0.00897871582530274 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.750931187550121 0.00799912661547326 -0.00656216913410257 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75057097324534 0.00788210231050268 -0.00692238343888407 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763908857625506 0.00755654535303679 0.0064155009412824 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.765690269451318 0.00749144320248553 0.00819691276709444 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.760069113104683 0.00775416606457702 0.00257575642045915 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.748154474502079 0.00779502637499224 -0.00933888218214463 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763855699902642 0.0076808918266864 0.00636234321841767 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768593675068662 0.00752973332385828 0.011100318384438 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.752299500575918 0.00793484300399161 -0.00519385610830558 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.762924813780862 0.00744336010096994 0.00543145709663762 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75847292113705 0.00765442292969037 0.000979564452825654 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.750162119332408 0.0078450325963456 -0.00733123735181551 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75492250790375 0.00782066853776157 -0.00257084878047376 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.76474838740811 0.00730518798514839 0.00725503072388567 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757949347658873 0.00777537983975826 0.000455990974649212 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.756319013417637 0.00761908085004881 -0.00117434326658672 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.770148246419132 0.00752231280140362 0.0126548897349082 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.767013380704365 0.00748191717838508 0.00952002402014096 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.76232477769727 0.00774962298852308 0.00483142101304646 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.755796480508089 0.00761041908344062 -0.00169687617613479 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.747207025454669 0.00787080665280793 -0.0102863312295551 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768402323116479 0.00726574082793284 0.0109089664322553 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.770846175729682 0.00760763990767156 0.0133528190454577 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.750024722069259 0.00778411362478246 -0.00746863461496461 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.758825239688748 0.00752581785592435 0.00133188300452414 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.758321692731133 0.00757876886089252 0.000828336046909239 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.753369950894657 0.0077722535226388 -0.00412340578956716 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757306734467464 0.00788068415765067 -0.000186622216759691 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.754671668750298 0.00769338982872598 -0.00282168793392623 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75059311354856 0.00794798459333649 -0.00690024313566384 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.749831087428028 0.00798100526431648 -0.00766226925619629 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763937542931719 0.00742631558648422 0.00644418624749488 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.760200620768093 0.00773684076304247 0.00270726408386879 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.758137011240727 0.00756948647396503 0.000643654556503392 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.754750847711412 0.0079133787961737 -0.00274250897281236 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.740773707504097 0.00818342140821501 -0.0167196491801268 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.752551237359965 0.00764230351646902 -0.00494211932425892 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.748307053834259 0.00785285668516668 -0.00918630284996491 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.740769812463222 0.008224100235017 -0.0167235442210014 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757381726263754 0.00769458752614838 -0.000111630420470243 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.758828094509653 0.00739407174880272 0.00133473782542881 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.745508094568405 0.00798958969315403 -0.0119852621158185 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.738392127068887 0.00854946863639576 -0.0191012296153373 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75300280802831 0.00805229076585436 -0.00449054865591414 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768235845987864 0.00722637963711426 0.0107424893036405 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.750054695038741 0.00794274766030825 -0.00743866164548312 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759300517375358 0.00764971784676055 0.00180716069113429 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757597718991378 0.00778457261039503 0.000104362307154049 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.749484398505971 0.00810546045990203 -0.00800895817825276 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.748868176773174 0.00775536431125321 -0.00862517991104972 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768044885062032 0.00730324465953468 0.0105515283778079 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75523846997835 0.0078351228043391 -0.00225488670587415 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768731574416128 0.00755872552077529 0.0112382177319044 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75605855793749 0.00792793940623001 -0.0014347987467338 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.771850747817675 0.00733232633114083 0.0143573911334516 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.757902577035512 0.00753158088898475 0.000409220351287987 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.754523787836672 0.00751293990435725 -0.0029695688475524 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.769834122586349 0.00730652134957836 0.0123407659021246 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759168426198993 0.00764721695349559 0.0016750695147687 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763005316209639 0.00781990669138722 0.00551195952541494 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.750571752592484 0.00801946250960501 -0.00692160409174014 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.755811785707268 0.00777887914751275 -0.0016815709769562 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.746214439930046 0.00825277620173111 -0.011278916754178 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.769665563317216 0.00715171576955918 0.0121722066329918 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768904210624124 0.00709750254725138 0.0114108539398999 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.756689809577121 0.00753911398773456 -0.000803547107103064 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759180736827539 0.00773528586941043 0.00168738014331549 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759263446899146 0.00760454327341757 0.00177009021492203 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.774458393199051 0.00714853030174471 0.0169650365148266 0 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.761989872065853 0.00745637816691974 0.00449651538162943 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.743251563515894 0.00783270729304205 -0.0142417931683299 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.753499939418498 0.00771372202608279 -0.00399341726572633 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.754356167810621 0.00769858753376555 -0.00313718887360304 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.752158667553748 0.00791176851103641 -0.00533468913047574 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.768180373990367 0.00732432208288109 0.0106870173061431 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.765812642757899 0.00732618118636696 0.00831928607367471 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.756617259346621 0.00772827292574114 -0.000876097337602966 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.762280537218257 0.00754533041364275 0.00478718053403293 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.763639212382162 0.00739391996209172 0.00614585569793835 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.75657879425425 0.00778253429352664 -0.00091456242997412 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
0.757493356684224 3 0.76_0.76_0.76 1 FE 0.759122974303486 0.00772110876433831 0.00162961761926206 1 3000 2024 0.25_0.25_0.5 150_150_0_4700
