TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.556590787388808 0.0122987819228946 0.0102855542437403 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.552676268893689 0.0122126135160218 0.00637103574862219 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.554758213394853 0.0120140148449138 0.00845298024978558 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.531306789843301 0.0122763865378262 -0.0149984433017661 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.531907748857607 0.0121030908289675 -0.0143974842874605 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.551323937173751 0.0118723943282531 0.00501870402868354 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.553633617164106 0.011585849223179 0.00732838401903879 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.543575102356833 0.0118761386656225 -0.00273013078823459 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.553404837115156 0.0119389476605386 0.00709960397008891 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.555791555872362 0.0118016165644276 0.00948632272729488 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.551777085987963 0.0114900277094407 0.00547185284289564 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549508356122379 0.0118213196228959 0.00320312297731196 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.525397832976986 0.0124858975379522 -0.0209074001680809 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.546243185666075 0.0121608857425762 -6.20474789918557e-05 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.562512168583439 0.0117875740158592 0.0162069354383718 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.569566300824382 0.0115364144620467 0.0232610676793151 0 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.556361292417026 0.0115706637640309 0.0100560592719587 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.558064212402603 0.0115290209351513 0.0117589792575357 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.566104878518818 0.0113789295180611 0.0197996453737503 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.540523358462637 0.0118575745257268 -0.00578187468243063 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.581283376316833 0.0113048193163958 0.0349781431717657 0 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.544058868408507 0.0123613867494543 -0.00224636473656048 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.552959100570301 0.0115820286258943 0.00665386742523388 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.558571236873003 0.0119447815076162 0.0122660037279356 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.565055105523709 0.0117907466558114 0.0187498723786415 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.547789936083334 0.012061106044036 0.00148470293826708 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.565896408961546 0.0117136917208419 0.0195911758164792 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549094854708463 0.0120824892196331 0.00278962156339546 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.571534914021407 0.0114561431436357 0.0252296808763394 0 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.544458401039259 0.0116999049876121 -0.00184683210580838 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.559968776207195 0.0121560595924283 0.0136635430621275 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.559076836992703 0.0114900634439867 0.0127716038476353 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.533886709055496 0.0124204878154436 -0.012418524089571 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.559668764461793 0.0116188555295808 0.0133635313167257 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.533499499598709 0.0123279191141705 -0.0128057335463578 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.553753737067166 0.0118513492855012 0.00744850392209906 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.543986668091475 0.0115500611836453 -0.00231856505359262 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.5456083455292 0.0120328330402986 -0.000696887615866837 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.552032005206695 0.011928009223961 0.00572677206162753 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.54308831211324 0.0122891706530375 -0.00321692103182691 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.577515791331442 0.0110809870399835 0.0312105581863752 0 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.545165911681855 0.0120470274374907 -0.00113932146321183 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.555120942296279 0.0115103451249404 0.00881570915121177 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.536708437260232 0.012072951915236 -0.0095967958848352 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.541733465310789 0.0116419444400881 -0.00457176783427871 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.540165933066634 0.0122239363889339 -0.00613930007843355 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.544502181462896 0.0127394758407698 -0.00180305168217121 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.541100356539993 0.0123683143765299 -0.00520487660507474 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.546176013235177 0.0120776991827691 -0.000129219909890232 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.53240085831773 0.0124261255596079 -0.0139043748273378 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.551123672963406 0.0120764135176012 0.00481843981833852 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.562836847963343 0.0116362815737819 0.0165316148182759 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.551691507350173 0.0121216369893608 0.00538627420510529 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.557760161959558 0.0119715681897062 0.0114549288144905 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.550758590766157 0.0119251101926939 0.00445335762108989 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.555486418281165 0.012055701572235 0.00918118513609811 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.561299239150939 0.0120303820036385 0.0149940060058715 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.560352933484312 0.0120983447319142 0.014047700339245 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.566657249372897 0.0115598583371861 0.0203520162278298 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.552001033074583 0.01194252443813 0.00569579992951552 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549846897052105 0.0121803268984597 0.00354166390703781 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.546956606092615 0.0120063484251814 0.000651372947547246 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.557175790161773 0.0119775401716869 0.010870557016706 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.543634553658756 0.0122044539087002 -0.00267067948631095 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.551733450523265 0.0120487780322901 0.00542821737819799 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.555742171846779 0.0119906673081496 0.00943693870171192 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.555577808172413 0.0119229149107405 0.0092725750273458 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.553654928369742 0.0118475502686233 0.00734969522467499 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.546769982550394 0.011860744419611 0.00046474940532637 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.526341391316018 0.0124022677272582 -0.0199638418290495 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.546635381948679 0.012113274598585 0.000330148803611374 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.516754141071134 0.012490400350275 -0.0295510920739332 0 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549218101578035 0.0122231351643559 0.00291286843296801 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.536424385198637 0.0123462406128445 -0.00988084794643029 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.553367513845187 0.0116582285376413 0.00706228070011938 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.565929004491967 0.0119834284656171 0.0196237713469 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.543307260170125 0.0117194016353113 -0.00299797297494275 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.567143076015504 0.0115767151513257 0.020837842870437 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.526230520549222 0.0122950202634815 -0.0200747125958456 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.536906710127331 0.0122499202711947 -0.00939852301773592 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.560930192831877 0.0117120682331318 0.0146249596868095 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.551790532521246 0.0121486103932315 0.00548529937617859 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.558149086332228 0.011842705064883 0.0118438531871607 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.539207491787337 0.012420556822547 -0.00709774135773034 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.557668762362448 0.0118615469289399 0.0113635292173807 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.53202295488086 0.0121280338132595 -0.0142822782642076 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.550948526060154 0.011734356004224 0.00464329291508669 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.550645148469773 0.0121573712053475 0.00433991532470546 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.530562773655986 0.0126191659230174 -0.0157424594890809 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.521248431218149 0.0124453797996293 -0.0250568019269179 0 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549377953709446 0.0120750399995305 0.00307272056437846 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.53498651000285 0.0120796053422729 -0.011318723142217 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.538765542030132 0.0125857216921728 -0.0075396911149348 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.547635558546215 0.0120283903584742 0.00133032540114808 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.531038751999109 0.0125693644082682 -0.0152664811459581 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.542977719474928 0.0120456452718451 -0.00332751367013917 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.567223392734219 0.0119245176231525 0.0209181595891519 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.548748188317582 0.0120619095049484 0.00244295517251436 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.54278495320646 0.0118279317470396 -0.00352027993860737 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.55275401996454 0.0121036185014347 0.00644878681947225 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.561991042224835 0.0117128480553058 0.0156858090797676 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.560299491470756 0.0113794720794935 0.0139942583256889 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.535720683734453 0.0118555068746494 -0.0105845494106145 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.539284776696708 0.0121439129307521 -0.00702045644835914 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.561582411883429 0.0119175708586831 0.0152771787383621 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.554948828767765 0.0117194932333342 0.0086435956226979 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.552933355109343 0.0122240643455609 0.00662812196427542 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.559002817374454 0.0114651359613481 0.0126975842293869 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.563025317555207 0.0117922086751819 0.0167200844101394 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.53083235879576 0.012343906456931 -0.0154728743493073 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.55936926106893 0.0122019476950311 0.0130640279238631 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.550064246283707 0.0120853901174054 0.00375901313863947 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.543615861222473 0.0118125057952962 -0.00268937192259466 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.525297652046957 0.0125688475235728 -0.0210075810981099 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.524683510363819 0.0122259809858782 -0.0216217227812485 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.541246292483732 0.0118842749946043 -0.0050589406613355 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.545829704772036 0.0122284042430075 -0.000475528373030887 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.557284712506979 0.0117570949217035 0.0109794793619117 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549011821075438 0.0124094896171807 0.00270658793037071 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.536233850725444 0.0124054297977077 -0.0100713824196235 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.534622890758718 0.012540578357431 -0.0116823423863494 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.565320028022625 0.0117239652335624 0.0190147948775578 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.549148416787809 0.0120203651624791 0.00284318364274139 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
0.546305233145067 4 0.55_0.55_0.55_0.55 1 FE 0.545302292501157 0.0124604098674799 -0.00100294064390993 1 3000 2024 0.25_0.25_0.25_0.25 5_0_0_4995
