TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.328327807788008 0.0137685002018141 0.0060664433630937 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.32212746407719 0.0139706317898508 -0.000133900347724203 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.332566866128389 0.0137730991362888 0.0103055017034754 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.308030053476056 0.0143317713201032 -0.0142313109488579 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.296308066541699 0.0138430695068369 -0.0259532978832149 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326492242639017 0.0135015749679211 0.00423087821410284 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.318787555196233 0.0140777717394735 -0.00347380922868079 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.3313784728527 0.0142144667936345 0.00911710842778607 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.312355785809624 0.013898586386444 -0.00990557861528996 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.308806312886506 0.0139090531626732 -0.013455051538408 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.280331926596838 0.0138723658408225 -0.0419294378280763 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.342260053177777 0.0139101536549497 0.0199986887528625 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.329104637384674 0.0137976453073974 0.00684327295975995 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.342864149972981 0.0137558185108499 0.0206027855480673 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.333514076090207 0.0142745404707598 0.011252711665293 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.330611132176358 0.0141950502881371 0.00834976775144408 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.321078752551273 0.0141623661209725 -0.00118261187364088 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326447590676951 0.013859498416609 0.00418622625203685 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.311117863149655 0.0137896858341845 -0.0111435012752591 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.328093238903803 0.0137948251044751 0.005831874478889 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.329098208329812 0.0143333019309525 0.00683684390489819 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.320990427751017 0.0140316630594758 -0.00127093667389722 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.333444096856433 0.0137721686666994 0.0111827324315188 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.31710314665937 0.0137636254188594 -0.00515821776554376 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.320772602445308 0.0139372065260019 -0.00148876197960635 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.32596872450984 0.014114793428503 0.0037073600849255 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.339747752523721 0.0139802300295447 0.0174863880988066 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.318865548131779 0.013593276234631 -0.00339581629313523 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.358005873514124 0.0139588777194356 0.0357445090892095 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.370672642900227 0.0139562497422515 0.048411278475313 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.316765921193297 0.0143220989927117 -0.00549544323161694 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.323545900605938 0.0145083674781972 0.00128453618102387 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.352515502508575 0.0137610427881865 0.030254138083661 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.30008255149774 0.0147203636159976 -0.0221788129271743 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.313717546239155 0.0140032095495317 -0.00854381818575883 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.32513375620002 0.013895057469419 0.00287239177510579 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.344323874581891 0.0136447181294194 0.0220625101569774 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.31316033254926 0.013915091382361 -0.00910103187565448 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.31511466977232 0.0138648771696098 -0.00714669465259354 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.313113232527093 0.0143441215914072 -0.00914813189782082 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.338749072599343 0.0139895281404381 0.0164877081744291 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.341465853958051 0.0137173889795798 0.0192044895331371 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.330931405820872 0.0139606867574371 0.00867004139595795 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.327378795042741 0.0143922885116821 0.00511743061782705 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.33778874084045 0.0141482907247689 0.0155273764155358 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.297259775434308 0.0143356664718125 -0.0250015889906063 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.330794626513827 0.0139734244989262 0.00853326208891314 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.334752458162232 0.0141504142021907 0.0124910937373183 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.321157992041163 0.013465018013803 -0.00110337238375058 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.318454814454527 0.0142843006462468 -0.00380654997038699 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.322886083972509 0.0140495253474567 0.000624719547594577 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.322759478076274 0.0144389077308245 0.000498113651359489 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.322584701219033 0.0143434473821446 0.000323336794119333 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.309912173170485 0.0139666852256165 -0.0123491912544288 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.349329565613925 0.0139514811301268 0.027068201189011 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.324375119055185 0.0141011299444822 0.00211375463027069 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.314221994435582 0.0140819324942056 -0.00803936998933191 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.321958245918451 0.0141002334725464 -0.000303118506462641 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.319318574070169 0.0138334826464644 -0.00294279035474532 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.313354873183518 0.0137186955080568 -0.00890649124139631 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.337392215199646 0.0138845281820337 0.0151308507747319 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.327847029984164 0.0136368454256036 0.00558566555925044 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.317802773511851 0.0141354280933738 -0.00445859091306272 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.345983590235027 0.0138929976438763 0.0237222258101131 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.323303517019452 0.0144837002744708 0.00104215259453821 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.34021299502766 0.0141902614360031 0.0179516306027455 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.329997548550237 0.0140409623687989 0.00773618412532251 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.333875443181175 0.0138190052355937 0.0116140787562607 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.333365985748193 0.0136163094701563 0.0111046213232789 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.319030806856831 0.0141992778822948 -0.0032305575680831 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.344096057750994 0.0134451174373032 0.0218346933260795 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.312725692187341 0.013720104245534 -0.00953567223757279 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.294949835722359 0.0140351787509253 -0.027311528702555 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326294980498812 0.0143668847379911 0.00403361607389774 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.299021840328312 0.0143122019408443 -0.0232395240966025 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.293417815575002 0.0137553851451043 -0.0288435488499124 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.345637800197019 0.0141253335720844 0.0233764357721052 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.329262746072339 0.0141492987642376 0.00700138164742503 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.340532800265983 0.0139713175169684 0.0182714358410693 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.324462442786278 0.0140972868947951 0.00220107836136374 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.347133337808342 0.0143338928090349 0.0248719733834278 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326528657178846 0.0137807084530418 0.00426729275393228 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.323214258005198 0.0142550791496686 0.000952893580284109 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.318613973287824 0.0137073891949326 -0.00364739113708995 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.308040041981043 0.0139406673333991 -0.0142213224438709 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.35118033493633 0.0141322881691092 0.0289189705114163 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.34578632816716 0.0141769645120945 0.0235249637422458 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.31488111745775 0.0141668177394066 -0.00738024696716444 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.325153254456154 0.0138565239948892 0.00289189003124013 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.307393613085911 0.0140528783168287 -0.0148677513390034 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.325640596426033 0.0140221844597987 0.00337923200111878 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.307709960227412 0.0139469216622393 -0.0145514041975023 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.299323966227904 0.0143006095273859 -0.0229373981970104 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.310716829292027 0.0141717178286694 -0.0115445351328866 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.322350657258088 0.0142606486209819 8.92928331736043e-05 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326361908718553 0.0143066595173929 0.00410054429363915 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.324509573110484 0.0143598582552127 0.00224820868556957 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.331625685209073 0.0143367684511017 0.00936432078415861 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.3348577846592 0.0140509156909635 0.012596420234286 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.307703724793833 0.0140391006928968 -0.0145576396310813 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.329935474144953 0.0140949703945735 0.00767410972003868 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.305248563007909 0.0139845496517701 -0.0170128014170049 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.367279163605008 0.0141969435154728 0.0450177991800941 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.336631347708461 0.0139387596007367 0.0143699832835467 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.327827301591359 0.013923162804841 0.00556593716644499 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.307543857545532 0.0136475153974862 -0.0147175068793825 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.330230597438574 0.0138329918778652 0.00796923301365982 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.311680835736972 0.0140831045911855 -0.0105805286879422 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.304717907909402 0.0137180275901807 -0.0175434565155116 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.348103566703833 0.0139109339505472 0.0258422022789191 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.310185762694347 0.013794368162472 -0.0120756017305672 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.316100354346161 0.0140577078483264 -0.00616101007875314 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.33480695368209 0.0138737450276675 0.0125455892571758 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.317508712169744 0.0140756077869663 -0.00475265225516996 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.35171302282575 0.0139563050082058 0.0294516584008356 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.311366934037083 0.0137768536570499 -0.0108944303878314 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.298465698147722 0.0137548986322788 -0.0237956662771925 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.330107727704385 0.0142081199124164 0.00784636327947119 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.313735610207282 0.014029813133495 -0.00852575421763213 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326137836955616 0.0138757532881073 0.00387647253070239 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.325748474191591 0.0138389901706938 0.00348710976667738 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.304804813349511 0.0141844223487355 -0.0174565510754031 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.323434204983152 0.013947510722737 0.00117284055823808 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.335351860480305 0.0143332108246593 0.0130904960553912 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.323930736476227 0.0141003236494335 0.00166937205131334 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.334916585769484 0.0139911250682416 0.0126552213445703 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.328941203092551 0.0140638695464277 0.00667983866763733 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326016107310824 0.0143661183189894 0.00375474288591038 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.321013038140744 0.0138269693009947 -0.00124832628417015 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326693316588069 0.0141270785993081 0.00443195216315528 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.341496301692594 0.0149225461256325 0.0192349372676803 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.323474757138684 0.0137985460233472 0.00121339271377002 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.308554815445774 0.0141634089019784 -0.0137065489791402 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.331099944555737 0.0140443142368251 0.00883858013082273 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.311860859452485 0.014170489860676 -0.0104005049724295 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.32193548100557 0.0145672733332456 -0.000325883419344475 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.353532900955413 0.0142661871563315 0.0312715365304989 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.317663686141476 0.0139031134575672 -0.00459767828343838 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.292553247647933 0.0137952303202689 -0.0297081167769809 0 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.325287015412528 0.0138334170278844 0.00302565098761365 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.309456036008086 0.0140395335772977 -0.0128053284168283 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.325155245458798 0.0140163437234761 0.00289388103388433 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.335022999790081 0.0143777449889043 0.0127616353651669 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.32446607128728 0.0139239648077296 0.00220470686236579 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.328580941110562 0.01398658898842 0.0063195766856482 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.313837931909273 0.0142975425748944 -0.00842343251564148 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.320642988064899 0.0142331363772997 -0.00161837636001527 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.333575974330158 0.0139627005642397 0.0113146099052435 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.33956100810408 0.0139979054353743 0.0172996436791656 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.333407551531686 0.0139966010399721 0.0111461871067722 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.324413160189267 0.0142897270492321 0.00215179576435259 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.326756061381358 0.0135464099027317 0.00449469695644361 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.319061135783983 0.0143555714938383 -0.00320022864093134 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.301454901400151 0.0139312302852571 -0.0208064630247635 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.312220339317648 0.0137453574381062 -0.010041025107266 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
0.322261364424914 3 0.32_0.32_0.32 1 FE 0.32585443041756 0.0138620063580812 0.00359306599264586 1 3000 2024 0.333_0.333_0.333 150_150_150_4550
