TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.757493356684224 2 0.76_0.76 1 FE 0.757096941517587 0.00776603102485263 -0.000396415166636466 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754024167773729 0.00753490831691517 -0.00346918891049441 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.775979317300015 0.00728263392525078 0.0184859606157908 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75518165877261 0.00764029545012699 -0.00231169791161356 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.766220369835057 0.00758368116728765 0.00872701315083302 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.758544404469792 0.00738001851348307 0.00105104778556797 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762154958307014 0.00747530884540715 0.00466160162279028 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757170342480754 0.00777877034523042 -0.000323014203469585 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.760877098402324 0.00756569552219064 0.00338374171809985 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754813562671488 0.00774069924625767 -0.00267979401273544 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.767927679251577 0.00754552103225534 0.0104343225673534 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.753793936393401 0.00773347561852732 -0.00369942029082326 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.761874331968082 0.00752106229995317 0.00438097528385795 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.751522213823269 0.00782059405498267 -0.00597114286095501 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755093165693607 0.00758961838180705 -0.00240019099061706 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757331745621006 0.00768149292161568 -0.000161611063217659 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762951421246831 0.00757278166826658 0.00545806456260745 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762874787257487 0.00751790662921775 0.00538143057326324 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.773631323083648 0.00717960428813193 0.0161379663994237 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755979727528513 0.00793921847944153 -0.00151362915571074 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.769986424442134 0.00739373226609435 0.01249306775791 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.764322814736156 0.00757540061389169 0.00682945805193258 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765292586613068 0.00762199180916651 0.00779922992884408 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756222160070361 0.00783439423653113 -0.00127119661386288 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762944792777588 0.00750782255268394 0.00545143609336396 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752629086753803 0.00776673791530458 -0.00486426993042055 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.764308945948545 0.00740294532648575 0.00681558926432135 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762187601900449 0.00733731539830933 0.00469424521622486 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.750963398483776 0.00778410720687219 -0.00652995820044833 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75987640226361 0.0078689073609353 0.00238304557938596 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763783576343943 0.00767009297228148 0.00629021965971921 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.745999241764623 0.00811553450126393 -0.0114941149196006 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.775200047234997 0.00717826883671653 0.0177066905507728 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.751041097009281 0.00804402910055599 -0.00645225967494267 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.758051015905967 0.00771309746416418 0.000557659221743334 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768333230647721 0.00727990831079374 0.0108398739634969 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.772665139770493 0.00752047939102467 0.0151717830862687 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763205425031159 0.0075465734924605 0.00571206834693472 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.764317183078493 0.00730637606048272 0.00682382639426915 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.753769594220148 0.00794748043340057 -0.00372376246407613 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.747406403395019 0.00812521330773785 -0.0100869532892052 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75696070329048 0.00759233965298544 -0.000532653393743865 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754719581539743 0.00808345292381407 -0.00277377514448052 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754676914091788 0.00780426351797724 -0.00281644259243552 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752422295488475 0.00782601864156687 -0.00507106119574896 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765463456342809 0.00758792090863803 0.00797009965858542 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.751221368286355 0.00786252775070817 -0.00627198839786847 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.761710744055513 0.00758503231337728 0.0042173873712894 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.764192975845482 0.00750219980670326 0.00669961916125772 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757347769587612 0.0078609914605128 -0.000145587096611721 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75612037438893 0.00791914325969178 -0.00137298229529415 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.758166050936648 0.00768704217323256 0.000672694252424444 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.759531532745665 0.00777431293459369 0.00203817606144119 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768070904922582 0.00726083169679528 0.0105775482383583 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.767643769471529 0.00770795399142142 0.0101504127873056 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752011008034369 0.00774052098954267 -0.00548234864985508 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757016003627019 0.00773184208886771 -0.000477353057204866 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762248473268012 0.00750868406034085 0.00475511658378858 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75153987190025 0.00798756794529771 -0.00595348478397439 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.764486680533916 0.0077031800996891 0.00699332384969187 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75854241252849 0.00766212582174001 0.00104905584426651 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.76742587088484 0.00732482200538807 0.00993251420061569 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.751672375166459 0.00796357514373362 -0.00582098151776478 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763555369496026 0.00760501780210244 0.00606201281180163 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.748374309862675 0.0077457562383283 -0.00911904682154918 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765292385537009 0.0073061554166766 0.00779902885278483 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765967127073232 0.00750877743189561 0.00847377038900832 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.76325251030292 0.00761787248357657 0.0057591536186965 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757500231584499 0.00758314446689103 6.87490027506676e-06 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755367901089866 0.00765512420163453 -0.00212545559435784 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.769179098449567 0.00741142701497477 0.0116857417653434 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768588209359062 0.00770672251010469 0.0110948526748378 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765464893089672 0.00768531855746199 0.00797153640544834 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757988219560732 0.00768521969086358 0.000494862876507796 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756855762069412 0.00784103421202905 -0.000637594614812387 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75918833840943 0.00781217342821011 0.0016949817252061 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.76366575585829 0.00742358570888408 0.00617239917406565 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768903293732403 0.00724603168119641 0.0114099370481789 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755442063369708 0.0078122994081018 -0.00205129331451603 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.770607682196281 0.00752773579266804 0.0131143255120573 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755246426909782 0.0076298777183174 -0.00224692977444152 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.749055813379985 0.0080336856555218 -0.00843754330423929 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757328245641937 0.00779412492439437 -0.00016511104228667 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763688776704532 0.00736299114445823 0.0061954200203076 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.750575324064231 0.00777666879854697 -0.00691803261999313 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.749847349535451 0.00785028049950039 -0.00764600714877273 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.766214220985947 0.00750323365463952 0.00872086430172292 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.760931475012448 0.00771925694984259 0.00343811832822405 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763746952287768 0.00741966984274614 0.00625359560354433 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762189906946188 0.00773481822910614 0.00469655026196403 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.749478839369671 0.00798243081061638 -0.00801451731455294 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768240008707801 0.00751656511341886 0.0107466520235766 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75441877836699 0.00761577791956108 -0.00307457831723423 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.745684773698574 0.00795690302047935 -0.0118085829856497 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.750967077590245 0.00785638477978484 -0.00652627909397929 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757099478576305 0.00762658719947181 -0.000393878107919132 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752631815222844 0.00781404618942619 -0.00486154146138018 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.740973023253975 0.00816378075429795 -0.0165203334302488 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756738466169843 0.00762645940387476 -0.000754890514381268 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754759405599675 0.00788132745266494 -0.00273395108454921 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757020767779311 0.00780081157211407 -0.000472588904912863 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.747379419809149 0.00789098283902721 -0.0101139368750744 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752219646668458 0.00764736733195623 -0.00527371001576582 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.737953250366583 0.00858572996488958 -0.0195401063176405 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.738656910703687 0.00823768503709502 -0.0188364459805366 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.748622513181972 0.00774676250394544 -0.00887084350225198 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768031035535918 0.00725112876150771 0.010537678851694 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752697386034757 0.0080340524215505 -0.00479597064946702 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.760142757322721 0.0078940044473507 0.00264940063849728 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.748763948784808 0.00804197788722258 -0.00872940789941556 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.749340735254082 0.00800066789124971 -0.00815262143014217 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.759382723015456 0.0074113172333371 0.0018893663312316 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.758157660172854 0.00773189103990903 0.000664303488629781 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755886766586887 0.00793255843975329 -0.00160659009733699 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757119321285914 0.00769640453831331 -0.000374035398310157 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.758313032785596 0.00750619903618784 0.00081967610137168 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768409871558983 0.00755797358326926 0.010916514874759 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.767959085338189 0.00725559243091361 0.0104657286539652 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.769157909154938 0.00732832874853447 0.0116645524707143 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.772402535751887 0.00732477021355391 0.0149091790676633 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.748661357939068 0.00813603756037764 -0.00883199874515572 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.753594604502215 0.00755649548724141 -0.00389875218200886 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75372277242381 0.00789931481271376 -0.00377058426041432 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763076983594548 0.00749135100945392 0.00558362691032366 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756437236799625 0.00777402317419733 -0.0010561198845993 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757875918864429 0.00771400867268433 0.000382562180204826 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.770619967362911 0.00711669185209434 0.0131266106786868 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.742148639190816 0.00781247975639045 -0.0153447174934079 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.772350544783048 0.00720036652827552 0.014857188098824 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.767296314256265 0.00715052115435226 0.00980295757204075 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.753369778356179 0.00767013038478114 -0.00412357832804533 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.75959120361379 0.00760924271320498 0.00209784692956649 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754584310336461 0.00761770687846567 -0.0029090463477629 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.745495992109411 0.00829244168425956 -0.0119973645748127 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.744985881953634 0.00799474423922443 -0.0125074747305897 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757542002396102 0.00778434339683558 4.86457118779038e-05 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.754535313536209 0.00767227691182096 -0.00295804314801462 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765797330951933 0.00732786601201961 0.00830397426770935 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.76177981628283 0.00750895923715469 0.00428645959860563 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756608653035813 0.0077954992806611 -0.000884703648410645 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.767825117838357 0.00733967971478574 0.0103317611541331 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763208796876271 0.00745574715195114 0.00571544019204739 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.752069807056376 0.00790275946896747 -0.00542354962784786 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756046254376028 0.00778319013988239 -0.00144710230819567 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.761014349740596 0.00762944240530969 0.00352099305637166 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.759909097938182 0.00758964084165493 0.00241574125395827 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.759193429775401 0.00775297417436699 0.00170007309117737 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757796441977867 0.00773858756888792 0.00030308529364298 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.738657743657796 0.00804731752865684 -0.0188356130264282 0 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.760698584230617 0.00745356051019845 0.00320522754639296 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.765974991180024 0.00729267779359961 0.00848163449580053 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.766417215518092 0.00767092050815582 0.00892385883386837 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763752818230162 0.00759544810532456 0.00625946154593759 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757057373996023 0.00779246641883935 -0.000435982688200776 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.757353438978491 0.00758015605901187 -0.000139917705733295 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.768066250709737 0.00743298775087067 0.010572894025513 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.761498798585031 0.00781309370483737 0.00400544190080665 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.751355130698754 0.00774369839484739 -0.00613822598547031 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.756268767024116 0.0079064938721179 -0.00122458966010774 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762573352683824 0.00754185172415507 0.00507999599959963 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.762285973387259 0.0075077654162595 0.00479261670303543 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.763048795033276 0.00776400523669216 0.00555543834905192 1 3000 2024 0.333_0.667 150_150_0_4700
0.757493356684224 2 0.76_0.76 1 FE 0.755049735877772 0.00769694360487965 -0.00244362080645222 1 3000 2024 0.333_0.667 150_150_0_4700
