TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.757493356684224 1 0.76 1 FE 0.76061540034458 0.0075608157027528 0.00312204366035629 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.745861471232996 0.00810463078989848 -0.0116318854512281 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.775227038989906 0.00719247169836247 0.0177336823056816 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.773354235413856 0.00719137736032615 0.0158608787296318 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754892484008593 0.00787829185314098 -0.00260087267563069 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756774117115587 0.00790585412365889 -0.000719239568636509 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762371236997462 0.00733169570943517 0.00487788031323821 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762745982202713 0.00752026114790452 0.0052526255184886 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763917352035571 0.00768049560242588 0.00642399535134719 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.752133425312734 0.00779416820794884 -0.00535993137148982 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758048210033738 0.0077038559245923 0.000554853349514328 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.764324013877851 0.007571834559913 0.00683065719362752 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767473962292425 0.00732164122329045 0.00998060560820124 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751130162274434 0.00780051563885863 -0.00636319440978983 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762660146736084 0.00755476267574732 0.00516679005186027 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763612054246408 0.00743656777545298 0.00611869756218408 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756107864406489 0.00777279118524406 -0.00138549227773466 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751592317919616 0.0080353051879587 -0.00590103876460812 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.76382050973956 0.00732758927185645 0.00632715305533571 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.765103249081258 0.00761943073916703 0.00760989239703436 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.7518680255834 0.00782411396148359 -0.00562533110082342 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.761621174477129 0.00756831812536052 0.00412781779290528 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.76365976870939 0.00763620175234825 0.00616641202516643 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.764410236290907 0.00752443709577077 0.0069168796066833 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756940973422551 0.00761967440943338 -0.000552383261673062 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.747264188250665 0.00817154966403961 -0.0102291684335589 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.764731801852542 0.00757488595335446 0.0072384451683184 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751199826381119 0.00780026896607837 -0.00629353030310487 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753284043051801 0.00815863283009369 -0.00420931363242261 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767638455932424 0.00726126461505747 0.0101450992482001 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.755966295883688 0.00792510006937078 -0.00152706080053622 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.766970464164285 0.00770878437449565 0.00947710748006092 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758811441810279 0.00782934954505067 0.00131808512605491 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.750818364458294 0.00787234603303439 -0.0066749922259296 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758404746988582 0.00794827346024053 0.000911390304358273 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.772557221442311 0.00750250580592676 0.0150638647580869 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754039763458234 0.00781391851964266 -0.00345359322599004 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757656190067522 0.00772903830296995 0.000162833383298366 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756896810532883 0.00789017073860513 -0.000596546151340638 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753858641891459 0.00796598749796487 -0.00363471479276489 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758230208578577 0.00767691995152881 0.000736851894353463 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.765504550714073 0.00731689950297115 0.0080111940298494 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763527528255556 0.00776010830661653 0.0060341715713319 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762120242355451 0.0075023185547579 0.00462688567122738 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.766094839522816 0.00766303492550597 0.00860148283859208 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751531115994002 0.00797411306743559 -0.00596224069022178 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767356514084213 0.0072957892081567 0.00986315739998878 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.765950189789085 0.00750765730628876 0.00845683310486067 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757613774390494 0.0077125379282499 0.000120417706270359 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.75936329356858 0.00778281401902359 0.00186993688435599 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.748187216945341 0.00775529761147839 -0.00930613973888317 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.770350608448053 0.00753871141031512 0.0128572517638295 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756708643743953 0.00763274111525503 -0.000784712940271159 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762560745080934 0.00746459530227186 0.00506738839671006 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.749551466687073 0.00803489779987469 -0.00794188999715095 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.766847971611708 0.0073368693604258 0.00935461492748391 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753931597552521 0.00772237643967304 -0.00356175913170265 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763152972899147 0.0076246508985286 0.0056596162149235 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.768777988613497 0.00739747740881737 0.0112846319292733 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.768265861550835 0.00750725037243686 0.0107725048666107 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.75385453738347 0.00788441169343356 -0.00363881930075349 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763414930876363 0.00759569980292258 0.00592157419213879 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757842402336802 0.00784359024287137 0.000349045652578206 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.766441156552544 0.00751747055640643 0.00894779986832051 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756831184554626 0.00788134308884124 -0.000662172129598293 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.750441615721547 0.00789304502542483 -0.00705174096267658 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.74943548094969 0.0078133462412565 -0.00805787573453376 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757613284305726 0.00759975642857131 0.000119927621502147 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767982370684207 0.00773914118224572 0.0104890139999835 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.750239922087848 0.00780871258390017 -0.00725343459637551 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.761209070553861 0.00779273122197517 0.00371571386963687 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751869945809202 0.00786501639126263 -0.00562341087502205 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763445949463692 0.00735667423545909 0.00595259277946825 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.7485855924143 0.00800520750384935 -0.00890776426992379 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.748669102738974 0.00802025051118686 -0.00882425394525033 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753713713233862 0.00768765284100541 -0.00377964345036175 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754065575307827 0.00764268636373009 -0.00342778137639699 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763262225967149 0.00744826701394944 0.00576886928292464 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.74463787006621 0.00794487794722079 -0.0128554866180144 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.759835129653001 0.00777232928393791 0.00234177296877736 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767789446819899 0.00724942180015807 0.0102960901356756 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756500816191328 0.00765047173897134 -0.000992540492895877 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754168409191189 0.00790262548483511 -0.00332494749303536 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.752013566896129 0.00806794956905502 -0.00547978978809449 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.737698288509264 0.0085671393595272 -0.0197950681749599 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.739143354468435 0.00824585344004651 -0.0183500022157888 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.747655408746582 0.00787963651650833 -0.00983794793764148 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.740906744625906 0.00817334385714798 -0.0165866120583181 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758792446577323 0.00741542143013598 0.00129908989309924 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754125747153498 0.00788453782616125 -0.00336760953072546 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751549348866024 0.00767529049293489 -0.00594400781819948 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.760018258021719 0.0079122229433861 0.00252490133749483 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756415703229993 0.00774544261635377 -0.00107765345423105 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757058041884566 0.00778947389898306 -0.000435314799657416 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767271584933735 0.00726752425100143 0.00977822824951113 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.755976868932364 0.00793691147940024 -0.00151648775185964 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.769244360775938 0.00732807382259926 0.011751004091714 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.768401339574614 0.00756530138123964 0.0109079828903902 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756908629913268 0.00776028772046325 -0.000584726770955779 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.75359625525888 0.00752396341585733 -0.00389710142534427 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.743826196842482 0.00806390187877697 -0.0136671598417415 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.748227499934503 0.00804939983843204 -0.00926585674972058 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.748374686871692 0.00815891129943751 -0.00911866981253184 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.748403170616897 0.00774147999839921 -0.00909018606732692 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756537658699595 0.00779243225973926 -0.000955697984629134 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.749312662857241 0.00802148545511153 -0.00818069382698328 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.768656229602711 0.00745599613783472 0.0111628729184874 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757524306609191 0.00770862968071195 3.09499249666612e-05 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.766850040217529 0.00717958000584144 0.00935668353330488 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757457611636374 0.00779635509108655 -3.57450478496446e-05 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.769091225915364 0.00716481843456874 0.0115978692311399 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757289549206503 0.00752454134065662 -0.000203807477720863 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.759430345608333 0.00762135475743139 0.00193698892410876 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753800572689922 0.00765107006543104 -0.0036927839943024 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.76369967147011 0.00747146271867519 0.0062063147858864 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.744534733708386 0.00833095883436297 -0.0129586229758383 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.742739851167731 0.00781434658720173 -0.0147535055164933 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.772319455508224 0.00719767977076209 0.0148260988240003 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.752607053486121 0.00771782957600454 -0.00488630319810268 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753136327999027 0.00774748614116704 -0.00435702868519738 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762692194877761 0.00746227866841625 0.00519883819353717 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762282857354444 0.00754663863031399 0.00478950067021977 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.760158296853054 0.00761830177509792 0.00266494016883057 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.765482187102657 0.00731765537018339 0.00798883041843279 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.751104447321044 0.00792331111215343 -0.00638890936317948 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762865510559635 0.00776077087308986 0.00537215387541123 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.759604383103786 0.00762540380867664 0.00211102641956196 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757481100799841 0.00778179875151742 -1.22558843831388e-05 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758661113417271 0.00773820109802617 0.00116775673304714 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.76020454575127 0.0078168152678655 0.00271118906704593 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754589858502733 0.0077223516713032 -0.00290349818149105 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756336839505303 0.00774841425719476 -0.00115651717892074 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763184619105346 0.00762037441899746 0.00569126242112206 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.767664272917426 0.00735002936203715 0.010170916233202 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.755669048425932 0.00798418840633961 -0.00182430825829172 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.757255356024338 0.00759686523147894 -0.000238000659886328 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.765395570454334 0.00732410798400187 0.00790221377011013 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.755761023617334 0.00778631167483402 -0.00173233306689013 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.75758843080211 0.0075329980052601 9.50741178863401e-05 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.766313341428163 0.00770748955928603 0.00881998474393952 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.76203369554495 0.00747698216980355 0.00454033886072625 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.760700446531102 0.00766529692799193 0.00320708984687834 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.738803389328998 0.0080175957084861 -0.0186899673552257 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.741164596389389 0.00810291753338184 -0.0163287602948349 0 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.756725171136254 0.00771616629197282 -0.000768185547969646 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.763741316136087 0.00761110083596855 0.00624795945186296 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.753117288913288 0.0079259128851245 -0.00437606777093569 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.768450102412944 0.00742657825689165 0.0109567457287199 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.760335616111522 0.00748261089928455 0.0028422594272981 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.750740469873543 0.00771139400477214 -0.00675288681068087 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.749952836358716 0.00777400235223657 -0.00754052032550767 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.758996559441489 0.00790299131402837 0.00150320275726468 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.760412704497831 0.00751511007062905 0.00291934781360759 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.765041287913304 0.00746422507702557 0.00754793122908048 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.762098018048908 0.00751679600879893 0.00460466136468374 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.7612956046326 0.00748949583563418 0.00380224794837591 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.76103640723132 0.00756057767650945 0.00354305054709592 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.754688207397508 0.00774387719521037 -0.00280514928671582 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.752697436781606 0.00778997852344354 -0.00479591990261752 1 3000 2024 1 150_150_0_4700
0.757493356684224 1 0.76 1 FE 0.73675719602347 0.0080248200089117 -0.0207361606607535 0 3000 2024 1 150_150_0_4700
