TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.303143714949923 2 0.3_0.3 3 FE 0.28135136895697 0.0138529469472693 -0.0217923459929525 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.304269633446087 0.0137137994249344 0.00112591849616395 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.295577164291745 0.013723107049821 -0.00756655065817824 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.285719735588552 0.0142031742840438 -0.0174239793613715 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.286940657598722 0.0140633627738184 -0.016203057351201 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.304663245671526 0.0139950379591698 0.00151953072160349 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.288541119307931 0.0141623277442942 -0.0146025956419921 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306924630431036 0.0140821893560432 0.00378091548111298 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.315968108983239 0.0136972145878555 0.0128243940333164 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297845119738059 0.0141603747680935 -0.0052985952118636 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.326829323143734 0.0138271067573319 0.0236856081938114 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.304727746372771 0.0139581721972911 0.00158403142284819 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.285690755321109 0.0140569393639062 -0.0174529596288137 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.322519970010993 0.0142636449502445 0.0193762550610695 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.30642854262986 0.0139000157814462 0.00328482767993699 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.321102645611092 0.0141952289127059 0.0179589306611688 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.329681742764593 0.0140867410246721 0.0265380278146699 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.308287415281401 0.0140618269733156 0.00514370033147826 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.291021700751431 0.0138180552400313 -0.012122014198492 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.32807519832152 0.0139812492431223 0.0249314833715975 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.276064928428656 0.0140843226032283 -0.0270787865212669 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.290038917989697 0.0137360381827645 -0.0131047969602257 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.28036039324106 0.0133212904469676 -0.0227833217088631 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.282257883584844 0.0138415659230169 -0.0208858313650789 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.321090913132482 0.0136811322469459 0.0179471981825591 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293910131128678 0.0137873914155228 -0.00923358382124495 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.314801082374743 0.0138978108120824 0.0116573674248198 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.308695722262787 0.0137820417000724 0.00555200731286426 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.321644083365491 0.0136552466671492 0.0185003684155684 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.318134700688638 0.0139369488935353 0.0149909857387145 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.333790044314119 0.0141340360913808 0.0306463293641959 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.318562260879925 0.0147610715748495 0.0154185459300016 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.299795643924414 0.0139473096359047 -0.00334807102550944 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.300385450376001 0.0146939000121158 -0.00275826457392203 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.294491219673679 0.0141138249795121 -0.00865249527624357 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.326769481212163 0.0138625839062199 0.0236257662622397 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.322972534499319 0.0141622176647743 0.019828819549396 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293415178054809 0.0143838959338668 -0.00972853689511394 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.278467264486132 0.0143860049140284 -0.0246764504637905 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.308681789089055 0.0137399894406074 0.00553807413913177 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.31697998105922 0.014675684706065 0.0138362661092975 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293589935039697 0.0139172184303656 -0.00955377991022599 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.28790051926154 0.0137698892653345 -0.0152431956883833 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306429624478884 0.0136907397232105 0.00328590952896135 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.299393052777858 0.014173587542072 -0.00375066217206466 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.320467443892233 0.013966642224773 0.0173237289423097 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.289040477268147 0.0135972691660511 -0.014103237681776 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297950718364248 0.0138369405271894 -0.00519299658567485 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.312561894160715 0.0145102488824846 0.00941817921079202 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297596196560931 0.0139480815018097 -0.0055475183889917 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.288784751374595 0.0138754868604126 -0.0143589635753276 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306400602796346 0.0140423113126299 0.00325688784642331 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.285060380328103 0.0139752288051022 -0.01808333462182 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.30795055597621 0.0142888109756523 0.00480684102628681 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.309888175285532 0.0141057780911641 0.00674446033560933 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.30607783525047 0.0143846318118043 0.00293412030054752 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.287770990365741 0.0143459695068741 -0.0153727245841816 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.316731902621646 0.013900419247178 0.0135881876717231 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306890676914674 0.013724949474937 0.00374696196475127 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293525866083674 0.0139072440821886 -0.00961784886624928 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.323946548023213 0.0141993801653119 0.0208028330732903 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306386517504054 0.0140883574495204 0.00324280255413145 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.315091824924629 0.0139765438490049 0.0119481099747059 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.289255516048471 0.0139965809531891 -0.0138881989014519 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.311009903225271 0.0136321213141041 0.00786618827534757 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.307981261226008 0.0138106553175789 0.00483754627608518 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.311785223502953 0.0137629873864019 0.00864150855302992 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.299594722839035 0.0138724199872359 -0.00354899211088844 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.283513816234 0.013780619105846 -0.0196298987159232 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.312193954300276 0.0142332391679974 0.0090502393503531 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.295827040889891 0.0136975225462979 -0.00731667406003206 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.295283417383108 0.0144314151074912 -0.00786029756681472 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.325742082747056 0.0142334157833719 0.0225983677971325 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.302151919909042 0.0144548538330317 -0.000991795040880594 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.295089192303256 0.0134656962535898 -0.00805452264666662 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.332648523121603 0.0139598000853489 0.0295048081716797 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.284852978124889 0.01393330914809 -0.0182907368250343 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.303822190088871 0.0141461945302889 0.000678475138948087 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.288091761733742 0.0137679795271777 -0.0150519532161812 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.310449219385246 0.0139199665115282 0.00730550443532257 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306680660929484 0.0133948987239135 0.00353694597956078 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.299319405465398 0.0137199473909263 -0.00382430948452517 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.312423534717579 0.0137532368046419 0.00927981976765641 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.305088770526847 0.0135959113267416 0.00194505557692426 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.323694269463822 0.0138689803293841 0.0205505545138988 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.328649113595404 0.0137692512771458 0.0255053986454809 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.298812783650024 0.014132167821835 -0.00433093129989892 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.307965823946969 0.0138951031157968 0.00482210899704572 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.316611753434428 0.0137154938489728 0.0134680384845051 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.271505584636225 0.013685915635798 -0.0316381303136981 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.31520694311559 0.014286119359558 0.0120632281656674 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.298057282164875 0.0136340851940229 -0.00508643278504817 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.292265643671932 0.0137996489341936 -0.010878071277991 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.298155066347789 0.0137718986260624 -0.0049886486021341 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.318626810448817 0.0136129601154315 0.0154830954988939 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293665385023195 0.014150858173403 -0.00947832992672781 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.295639564481009 0.013613591566567 -0.00750415046891384 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.298106340997 0.0137140720959824 -0.00503737395292336 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.307565245106057 0.0139621112488803 0.0044215301561345 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.292600608571161 0.0141407718493295 -0.0105431063787618 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.284687659237391 0.0139951886030153 -0.0184560557125318 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.296882720375111 0.0140333363542043 -0.00626099457481177 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.316148605690604 0.0137319087594436 0.0130048907406812 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.292278383237466 0.0135392390733484 -0.010865331712457 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.291268606149136 0.014156200217366 -0.011875108800787 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.296833410305705 0.0144442153833768 -0.00631030464421833 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.327441014065241 0.0138665713326227 0.0242972991153181 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.329503280794187 0.0140072806701392 0.026359565844264 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.314670206997285 0.0141705553234752 0.0115264920473617 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.315100336049763 0.0142696999159329 0.0119566210998397 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.288144321959531 0.0142730642530627 -0.0149993929903921 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.318856597958049 0.0140305944556796 0.0157128830081264 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.306210482692896 0.0137298856056759 0.00306676774297265 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.308522682869698 0.0137556880956601 0.0053789679197751 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.31052735572753 0.0142453571544852 0.007383640777607 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.277458573049357 0.0140885622934558 -0.0256851419005665 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.311327399852609 0.0143594315690022 0.00818368490268578 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.286990966219548 0.0142579442841789 -0.0161527487303746 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.290131029943515 0.013781905747293 -0.0130126850064081 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297140669095381 0.0138780280197037 -0.00600304585454203 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.289383551706442 0.0138154485308261 -0.0137601632434813 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.307229109054022 0.0138486515752157 0.0040853941040993 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.296632087407201 0.0143229413558697 -0.00651162754272205 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.281674555587977 0.0139731634799273 -0.0214691593619463 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.305965894830452 0.0139016104037129 0.00282217988052852 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.3223410985689 0.0136015883911526 0.0191973836189767 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.298123962735474 0.0136918057494886 -0.005019752214449 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.286687895817107 0.0141464753489246 -0.0164558191328165 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.284833618471274 0.0138739019668364 -0.0183100964786485 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.298612028250388 0.0140956307637141 -0.00453168669953474 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.303674338267064 0.0146101072290107 0.000530623317140766 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.307573656611985 0.0136768456730013 0.00442994166206179 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.332173099017273 0.0137875643514623 0.0290293840673503 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.28213606069434 0.0137866923759355 -0.0210076542555832 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297460067342481 0.0138122153265969 -0.00568364760744211 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.289041430150144 0.0140479734228639 -0.0141022847997786 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297007144972779 0.0140304843167777 -0.0061365699771444 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.291931546858336 0.013840947947084 -0.0112121680915874 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.299897865589347 0.0138868617117274 -0.00324584936057565 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.314351861625484 0.0142837871973306 0.0112081466755605 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.328919958923068 0.0138082890865835 0.0257762439731455 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.331054817903469 0.013831949112195 0.0279111029535456 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.289603705922437 0.0140566669847588 -0.0135400090274857 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.323266292075734 0.0142192572473323 0.0201225771258106 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.3092991148802 0.0142014226345185 0.00615539993027708 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.279777346539688 0.0135788677475027 -0.0233663684102345 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.290305964603849 0.0141489114727991 -0.0128377503460737 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.315509846429653 0.0141330445444974 0.0123661314797296 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.309487547539017 0.0141108071246699 0.00634383258909355 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.303264594747865 0.0144328257934024 0.000120879797942453 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297543285069653 0.0139541269619013 -0.00560042988026965 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.288202755728199 0.0139727667809303 -0.0149409592217238 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.311628518866242 0.0135811916229242 0.00848480391631901 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.308062187752383 0.0143404000383166 0.00491847280246016 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.322561118157832 0.0136934388270491 0.0194174032079087 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293548302736892 0.0137150683833059 -0.0095954122130314 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.274597423110316 0.0136583954281876 -0.0285462918396068 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.297689224601546 0.01384524946053 -0.00545449034837692 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.30711564907083 0.014098322228167 0.00397193412090668 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.286663647848046 0.014166623801185 -0.0164800671018767 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.288232767306096 0.0137565108218538 -0.0149109476438267 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.293716420648819 0.0136067103385348 -0.00942729430110423 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.308779009524252 0.0142721413404911 0.00563529457432904 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.332431273039026 0.0144788898065706 0.0292875580891027 0 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.291452894308048 0.0140765332015848 -0.0116908206418746 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.304815537046207 0.0138561958479811 0.00167182209628353 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.286032068181965 0.0140352399038688 -0.0171116467679576 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.279649515652766 0.013842160575806 -0.0234941992971573 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.323309452833337 0.0139719340227826 0.020165737883414 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.277797060069823 0.0139297670243955 -0.0253466548800997 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.314927162926698 0.0137380839481963 0.0117834479767751 1 3000 2024 0.333_0.667 150_150_150_1050
0.303143714949923 2 0.3_0.3 3 FE 0.303262309218105 0.014520270258588 0.00011859426818206 1 3000 2024 0.333_0.667 150_150_150_1050
