TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.368982860223785 1 0.37 3 FE 0.360270090759516 0.0137864622927063 -0.00871276946426874 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365695566977261 0.0138769221503343 -0.0032872932465236 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.381816424909717 0.0136525386395213 0.0128335646859326 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.387010398411523 0.0138719770821788 0.0180275381877384 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.348207248692585 0.0140806021245727 -0.0207756115312003 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.347477916548507 0.0141555994727886 -0.0215049436752779 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365970638828318 0.0140732033105526 -0.00301222139546664 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.356727834240053 0.0136424712616114 -0.0122550259837317 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.375205269911454 0.013552973822285 0.00622240968766896 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.375215427332332 0.013831552305776 0.00623256710854675 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.374309718448356 0.0141081984584396 0.00532685822457135 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.382819049890915 0.0137797452464697 0.0138361896671303 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.367573169197507 0.0140471452507571 -0.00140969102627836 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.374110476294968 0.0142166774082277 0.00512761607118262 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.40608812054129 0.0137272959991739 0.0371052603175052 0 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.368572980333166 0.014397607115475 -0.000409879890619247 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.367010022531632 0.0138373384182283 -0.00197283769215306 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.389855444972745 0.013840058219962 0.0208725847489604 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365081980901299 0.0140066714370982 -0.00390087932248562 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.362428756939373 0.0141261907142254 -0.00655410328441192 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.384197687803447 0.0134536891520841 0.015214827579662 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.376728119449765 0.0142572343657692 0.00774525922598018 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.375054907957123 0.0139393128263121 0.00607204773333858 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.332656762960535 0.0141232950404641 -0.0363260972632503 0 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.353260616328033 0.0142928283806023 -0.0157222438957517 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365318470058624 0.0135720152984354 -0.00366439016516107 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.377070653769849 0.0139228889607857 0.00808779354606404 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.362255546078238 0.0142462546273857 -0.00672731414554723 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.369872016514741 0.0138973639360656 0.000889156290955651 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.358799732482057 0.014193062103062 -0.0101831277417277 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.374669685354936 0.0139943181600543 0.00568682513115071 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.364311541374993 0.0142410245574437 -0.00467131884879157 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365636262593519 0.0138507686009039 -0.00334659763026618 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.377586639365054 0.0138815238201849 0.00860377914126864 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.361088384001902 0.0142107150350994 -0.00789447622188305 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.367861125553088 0.0136945730452836 -0.00112173467069665 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.350259832790016 0.0140416789543163 -0.0187230274337687 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.35416306695156 0.0141662274731495 -0.0148197932722252 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.374337138280109 0.013822851678063 0.00535427805632438 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.360969133234928 0.0136120619827945 -0.00801372698885694 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.363624047638183 0.0137596914269623 -0.00535881258560211 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.383359615644461 0.0139708009821581 0.014376755420676 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.378338160687362 0.0137538472323403 0.00935530046357713 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.366421287091444 0.0136754420352798 -0.00256157313234084 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.379603828151147 0.0139312621306474 0.0106209679273618 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.389513232020411 0.014122891498389 0.020530371796626 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.371824494064038 0.0138982839668427 0.00284163384025293 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.370922364163178 0.0139900914246737 0.00193950393939302 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.378201421877144 0.0134776832571957 0.0092185616533591 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365912178807356 0.0142629264093446 -0.00307068141642863 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.370940347656503 0.0142592575959455 0.00195748743271779 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.377635549540435 0.0140457935159484 0.00865268931665053 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.344146354180362 0.0140720745097346 -0.0248365060434224 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.371993318398741 0.013859694435985 0.00301045817495649 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.355356376613764 0.0144354399301871 -0.0136264836100207 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.351556718568464 0.0141286270666626 -0.0174261416553214 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.366902303824968 0.0136642668865577 -0.00208055639881682 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.375649597082958 0.0138968363623974 0.00666673685917329 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.360736104473594 0.0139434527860838 -0.0082467557501909 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.342430178272022 0.0145030294816643 -0.0265526819517629 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.375997265502505 0.0140562112562428 0.00701440527871994 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.353007266481423 0.0140100428211303 -0.015975593742362 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.369571945667036 0.0140551114988788 0.000589085443251036 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.361508745253965 0.0139591220389352 -0.00747411496981981 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.386095324194065 0.013821471047501 0.0171124639702798 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.366368210474843 0.013379600102839 -0.00261464974894188 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.398766091423854 0.0137252481163067 0.0297832312000688 0 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.358193554139904 0.014269967052218 -0.0107893060838806 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.374358266869116 0.0142713405305396 0.00537540664533104 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.356388684117601 0.0137954315681511 -0.0125941761061843 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.369883322396917 0.0137476638220524 0.000900462173132555 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.391052892902647 0.0139067687671494 0.0220700326788618 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.376454646272553 0.0142385183889804 0.00747178604876764 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.374251717658328 0.0136798120092192 0.00526885743454358 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.369128986654644 0.0138847122060129 0.000146126430859483 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.364931954565185 0.0139217336235427 -0.00405090565859945 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.3500217916815 0.0145042071676232 -0.0189610685422852 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.343841889970155 0.0139120969409556 -0.0251409702536304 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.363603625167522 0.0136797980109015 -0.00537923505626314 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.347962062389469 0.0142451294782461 -0.0210207978343162 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.357900474230589 0.0143050026844634 -0.0110823859931964 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.384777378916271 0.0139390005138113 0.0157945186924863 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.403396834770704 0.0139458904348472 0.0344139745469195 0 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.364103428837591 0.01392523956438 -0.0048794313861944 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.365832383994011 0.0147638776221486 -0.00315047622977377 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.379622008084961 0.0137748810741282 0.0106391478611758 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.367280468101152 0.0137564723821861 -0.00170239212263296 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.367872225575479 0.014151501778176 -0.00111063464830552 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.344229197139742 0.0141427016785835 -0.0247536630840433 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.349835261477032 0.014235690779042 -0.019147598746753 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.375647528611328 0.0142958698912552 0.00666466838754276 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.379042497733243 0.0137506217971695 0.0100596375094584 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.37471092105776 0.0140937115327095 0.00572806083397492 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.368117758166315 0.0140010026695323 -0.000865102057469536 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.367449159340695 0.0136380200464153 -0.00153370088308991 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.379646911244586 0.0135775073349443 0.0106640510208008 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.361244835302529 0.0140600488332413 -0.00773802492125558 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.357607914538286 0.0143404365012979 -0.0113749456854991 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.368925550704351 0.013970719480908 -5.73095194343898e-05 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.366223040454582 0.0141299282357043 -0.00275981976920303 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.378218851501494 0.0135409188163366 0.00923599127770891 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.366023730160609 0.0138903299008945 -0.00295913006317572 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.348873995016057 0.0145358691829476 -0.0201088652077282 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.396803108708889 0.0142309846732257 0.0278202484851043 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.349614550388921 0.0140062530877294 -0.0193683098348639 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.354859544362006 0.0140179384850561 -0.014123315861779 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.3878624391601 0.0137976156015413 0.0188795789363152 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.390880911786396 0.0138263989010425 0.0218980515626112 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.361316060498629 0.0142623157937034 -0.00766679972515621 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.360378700584111 0.0140185472550354 -0.00860415963967404 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.35223557410546 0.013757546498901 -0.0167472861183247 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.379429373768407 0.0146417731043576 0.0104465135446218 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.360026838191767 0.0144207356689079 -0.00895602203201817 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.34673465351996 0.014367782804103 -0.0222482067038245 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.37359924350064 0.0134682523349445 0.00461638327685493 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.385472251441341 0.0141574077504545 0.016489391217556 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.373277551896523 0.0142728643505696 0.00429469167273766 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.390740677129203 0.0135526692524531 0.0217578169054184 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.35469360716173 0.0138189577204057 -0.0142892530620552 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.359608775042689 0.0141786061895042 -0.00937408518109589 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.361491470334256 0.014404595574554 -0.00749138988952913 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.371145791043325 0.0139489481459886 0.00216293081954022 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.392251716179333 0.014343527709924 0.0232688559555483 1 3000 2024 1 150_150_150_1050
0.368982860223785 1 0.37 3 FE 0.354749738377654 0.0142707741554945 -0.0142331218461313 1 3000 2024 1 150_150_150_1050
