TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.361746442282501 0.0138777542560464 -0.00606448020452588 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.345310883360855 0.0140245548731073 -0.0225000391261719 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.362572730659204 0.0143378080230788 -0.00523819182782259 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.373890506545103 0.0141614073192218 0.00607958405807657 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.359817224914409 0.0143459223936528 -0.00799369757261725 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.368690546773395 0.0141200143449433 0.000879624286368452 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.390056114650713 0.0137986007404334 0.0222451921636863 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.376717099396784 0.0141403950608923 0.0089061769097577 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.355486299139139 0.0141302215520209 -0.0123246233478872 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.372109328677099 0.0142941609526695 0.00429840619007288 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.349481795070864 0.0135556600644041 -0.0183291274161626 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.360332923959149 0.0139893339880287 -0.00747799852787789 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.35678151568378 0.013570690910629 -0.0110294068032462 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.383167496119271 0.014054450536986 0.0153565736322446 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.37400812512643 0.0136950067250579 0.00619720263940327 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.391162462380467 0.0135857594566815 0.0233515398934401 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.348874199650491 0.0141658369585869 -0.0189367228365351 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.353447475724255 0.0140592486432533 -0.014363446762771 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.363516481874451 0.0137037027008444 -0.00429444061257533 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.374852410657508 0.0142550009324519 0.00704148817048111 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.405984590092227 0.0144701605938473 0.0381736676052001 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.386097887345513 0.0139238673795689 0.0182869648584862 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.374300461095706 0.0140344707929085 0.0064895386086794 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.34559466716492 0.0139034541079043 -0.0222162553221066 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.376852943697867 0.0132892785506903 0.00904202121084086 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.364835613168327 0.0142050291746456 -0.00297530931869994 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.371698685208136 0.0137711761003282 0.00388776272110958 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.362790789248305 0.0141086601725205 -0.00502013323872186 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.359531020257312 0.013958054849175 -0.00827990222971464 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.366096587108741 0.0143224606017141 -0.00171433537828558 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.373618705512311 0.0137759150053955 0.00580778302528451 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.346447481991734 0.0142765685974175 -0.0213634404952923 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.373610459589339 0.0138278904795051 0.00579953710231207 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.352966838107721 0.0139282686865012 -0.0148440843793053 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.359162637501487 0.0138875384363546 -0.00864828498553949 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.365300140243389 0.0139150835242196 -0.00251078224363765 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.367569029434077 0.0139533956915645 -0.000241893052949638 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.378632373874214 0.0138799598962411 0.0108214513871879 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.363670439608558 0.0137177558789873 -0.00414048287846813 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.383697379525227 0.0141075313733191 0.0158864570382009 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.36468179312925 0.0135894889243842 -0.00312912935777621 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.354197919593409 0.0144558254956815 -0.0136130028936171 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.375496669074448 0.0137926852487871 0.00768574658742105 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.360845128571195 0.0137068823131046 -0.0069657939158313 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.389915257042062 0.013687012670697 0.0221043345550359 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.367991185287929 0.0139808354299222 0.000180262800901998 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.377742606413024 0.0137304054444728 0.00993168392599786 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.355904330724313 0.0141612295787817 -0.0119065917627136 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.382260919305409 0.0139053748333965 0.0144499968183825 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.356730277445399 0.0143644110447944 -0.0110806450416273 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.322266791955971 0.0137176842495621 -0.0455441305310557 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.373885171891147 0.0141925792058963 0.0060742494041206 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.382192178314616 0.0138285769665219 0.0143812558275894 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.392709534198083 0.0137767501792618 0.0248986117110565 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.360282647080842 0.0135991906171038 -0.00752827540618495 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.378576671774141 0.0139535551508141 0.0107657492871144 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.369634769825358 0.0139828381898898 0.00182384733833107 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.357823690924975 0.0137602797341448 -0.00998723156205117 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.36883162718491 0.013678120542764 0.00102070469788335 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.361933509923821 0.0135438016845778 -0.00587741256320551 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.382484711750892 0.0139362233552077 0.0146737892638656 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.369659779518755 0.0137307927283641 0.00184885703172888 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.344939499783168 0.0146516154702704 -0.0228714227038582 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.368211930641946 0.0137394654338641 0.000401008154919114 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.365828788273474 0.0143213515318779 -0.00198213421355287 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.372598899223747 0.0140255101050973 0.00478797673672071 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.374734100396869 0.0139765119829342 0.00692317790984232 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.396846555860981 0.0139897680147749 0.0290356333739542 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.374531387334667 0.0144239363526458 0.00672046484764022 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.364981302881425 0.0141667312108419 -0.00282961960560191 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.32469538931827 0.0141389761789826 -0.0431155331687567 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.356909305757602 0.0138231629728826 -0.0109016167294247 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.358125987821656 0.0137259160282104 -0.00968493466537079 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.383271116099334 0.0140975012583438 0.0154601936123074 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.361059771777006 0.0139846644085892 -0.00675115071002064 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.388603601846472 0.0136738395399072 0.0207926793594451 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.341218448323944 0.0141828342030354 -0.0265924741630822 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.356943203088632 0.0136376771690578 -0.0108677193983946 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.343343619410197 0.0136166740527869 -0.0244673030768298 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.387050412009023 0.0142986005102233 0.0192394895219962 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.3947680742189 0.0145084273434037 0.0269571517318734 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.378746452840913 0.0142134725912701 0.0109355303538863 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.372369380067023 0.0137067938887651 0.00455845757999651 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.374170526291669 0.0135902661811434 0.00635960380464229 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.341011154642655 0.0135172097294641 -0.0267997678443719 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.347359003548553 0.0137673231329845 -0.0204519189384737 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.391358871974312 0.0138871156655888 0.0235479494872851 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.369268214848257 0.0131139281669258 0.00145729236123082 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.371934962390169 0.0140190552232675 0.00412403990314214 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.371094143018419 0.0136352054936236 0.00328322053139218 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.336639691390223 0.0142551219341046 -0.0311712310968039 0 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.369854071210289 0.0140636398204945 0.00204314872326283 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.353129465364991 0.0136730411077742 -0.0146814571220351 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.383671456612774 0.0142489921580327 0.0158605341257479 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.355846646841253 0.0137011845349876 -0.0119642756457732 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.379259396474969 0.0138857978950239 0.0114484739879429 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.356830247781631 0.0142865454437707 -0.0109806747053952 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.351185095939017 0.0140778389137282 -0.0166258265480096 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.375193814796536 0.0141110822500338 0.00738289230950984 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.362442801839137 0.0139418668721523 -0.00536812064788916 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.359105553551392 0.0139214504763151 -0.00870536893563412 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.379291170863582 0.0134819819164037 0.011480248376555 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.367636895058957 0.0141966512567734 -0.000174027428069046 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.366441063020007 0.014259345029192 -0.00136985946701951 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.371327724690499 0.013773869239 0.00351680220347239 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.357312262534331 0.0138653897010235 -0.0104986599526959 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.347184535239526 0.0143578128957927 -0.020626387247501 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.373943237712993 0.014279015893345 0.00613231522596652 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.363688079912696 0.0136022740411978 -0.00412284257433038 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.344775668114867 0.0137206937930969 -0.0230352543721599 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.355579931107144 0.0140079186086009 -0.0122309913798821 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.359199987821037 0.014287951198587 -0.00861093466598933 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.376937425268577 0.0134565267049218 0.00912650278155092 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.36686865580297 0.0142506131045561 -0.000942266684056614 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.365752726896544 0.0138216147932841 -0.00205819559048248 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.355299384152931 0.0138060750967295 -0.0125115383340957 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.376119152200308 0.0136296450419106 0.00830822971328193 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.362372816358702 0.0139122728022086 -0.00543810612832407 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.367917184069842 0.0137131889532586 0.000106261582815792 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.363410004848612 0.0142459134583444 -0.00440091763841421 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.373559653428819 0.0139809475897215 0.00574873094179251 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.383946507317575 0.0138670093118115 0.0161355848305482 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.362523293838706 0.0140807944096865 -0.0052876286483205 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.361626218934193 0.0137210950004647 -0.00618470355283346 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.363487024201542 0.0139018220362414 -0.00432389828548496 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.375883430201842 0.0134453750775926 0.00807250771481527 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.365718905946876 0.0138928965054793 -0.00209201654015073 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.36358214268814 0.0140902229492139 -0.00422877979888625 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.374470802108576 0.0135602431015026 0.00665987962154985 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.367154270687678 0.0139211235660594 -0.000656651799348373 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.371513876513968 0.0135011943749949 0.00370295402694176 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.369909065799895 0.013746339184819 0.00209814331286867 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
0.367810922487027 3 0.37_0.37_0.37 3 FE 0.386346544641964 0.0138436801250672 0.0185356221549378 1 3000 2024 0.25_0.25_0.5 150_150_150_1050
