TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.316660819537445 2 0.32_0.32 3 FE 0.328054382264175 0.0140664302580891 0.01139356272673 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.323927289434686 0.0139403479560154 0.00726646989724078 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31946634194923 0.0138021135519925 0.0028055224117855 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.322927521105359 0.0141267788118176 0.00626670156791442 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.297616462771306 0.014108926738195 -0.0190443567661386 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31510462904175 0.0138712838483258 -0.00155619049569489 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.335200534053148 0.01378806583203 0.0185397145157035 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.294187826522253 0.0137964855115125 -0.0224729930151913 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.301315822975754 0.0136664742758802 -0.0153449965616912 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.314478292867744 0.0144346339154167 -0.00218252666970048 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.341849062216366 0.0141727656407061 0.0251882426789208 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.323927252880979 0.0141571692395986 0.00726643334353466 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.317202961036967 0.0142420379743804 0.000542141499522419 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.32876312449346 0.0138616111297819 0.0121023049560152 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.303747114499061 0.0140441632592718 -0.0129137050383833 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.302820146789048 0.013844757960648 -0.0138406727483965 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304032408943656 0.0144953925711687 -0.0126284105937888 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.346616775083858 0.0141753026009373 0.0299559555464135 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.316341236738308 0.0143350295833944 -0.000319582799137075 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.325761048235759 0.0141270768219266 0.00910022869831462 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.327985433517934 0.0141211478208842 0.0113246139804893 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.316235350382669 0.0139708887792838 -0.00042546915477526 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.313800960345372 0.0135581477172406 -0.0028598591920731 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.297502554430813 0.0141928982609052 -0.0191582651066317 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.314023289892794 0.0144356698741487 -0.00263752964465069 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31734192179717 0.0139313719949175 0.000681102259725508 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.318384648215144 0.0144582276997131 0.00172382867769905 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.307902436232395 0.0140486850603224 -0.00875838330504952 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.326096366681714 0.0139609898899435 0.00943554714426942 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.303371995115721 0.0143390620219197 -0.0132888244217242 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.362533004574765 0.0136628541739566 0.0458721850373206 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.307490142481668 0.0138299320305846 -0.0091706770557769 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.312230389543128 0.0138667862816126 -0.00443042999431648 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.321348298806657 0.0140983000246215 0.00468747926921231 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.274682025684323 0.0140918917470813 -0.0419787938531221 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.343192744924371 0.0136423786031703 0.0265319253869262 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.292536872555535 0.0137440468018665 -0.0241239469819098 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.313975480281498 0.0141217938782597 -0.00268533925594638 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.330577208995148 0.0143614912858677 0.0139163894577033 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31755442264727 0.0141036214939039 0.000893603109824892 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.308724477023761 0.0140159865217714 -0.00793634251368369 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.334583269196682 0.0139383231047108 0.0179224496592371 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.303602612913018 0.0139381672180313 -0.0130582066244265 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.324588547161206 0.013844919170679 0.00792772762376148 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.313905463341964 0.0141547408990386 -0.00275535619548112 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.322099895316685 0.0140372835443107 0.00543907577924058 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.277996088366482 0.0143935218977784 -0.0386647311709623 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.310338672748992 0.0142670936823928 -0.00632214678845294 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.299346490110502 0.0144696979055845 -0.0173143294269426 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.319028320212656 0.0143258694244913 0.00236750067521163 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.311853022553742 0.0136547401925443 -0.00480779698370282 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.298671057554907 0.0140498044175534 -0.0179897619825373 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.323874823468208 0.0141993117028069 0.00721400393076355 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.319446523805128 0.0143152040086005 0.00278570426768365 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.292001022032469 0.0142239592880556 -0.0246597975049758 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.351697893283479 0.0138572711560485 0.0350370737460347 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.30259240045574 0.0139867946484458 -0.0140684190817048 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.325159237508571 0.0144017095129536 0.00849841797112594 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.27834982695519 0.0144001257787424 -0.038310992582255 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.326511016794276 0.0139096261484299 0.00985019725683151 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.329525220788649 0.0137354638042513 0.0128644012512047 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.297077773148294 0.0141413284643397 -0.0195830463891509 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.294490802986976 0.0137726761793788 -0.0221700165504692 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.288509761738954 0.0140157577080916 -0.0281510577984909 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.323387810759785 0.014587842330011 0.00672699122233994 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.298717225189725 0.0140122984156434 -0.0179435943477199 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.298696357210262 0.0141425830221102 -0.0179644623271827 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.307095404632002 0.0141543175479558 -0.00956541490544316 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.298173373869499 0.0136010810243006 -0.0184874456679455 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.283189681431732 0.0141933473455653 -0.0334711381057128 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.300072753734173 0.0141596086782058 -0.0165880658032715 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.336586415052826 0.0138352752593474 0.0199255955153815 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.335311831046321 0.0140450095505076 0.0186510115088763 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.315208172069666 0.013804941154698 -0.00145264746777862 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.336359289157273 0.0140764858041647 0.0196984696198281 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.310602681552964 0.0140945526869086 -0.00605813798448118 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.344424940625422 0.0138934127622854 0.0277641210879769 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.317810163923241 0.0137408482118735 0.00114934438579606 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.325183273560829 0.0140321005082242 0.00852245402338453 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.296903914082591 0.0137006753001942 -0.0197569054548533 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304055869252011 0.0138739577823361 -0.0126049502854333 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.315092335275471 0.0139787451824654 -0.00156848426197392 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31094132651979 0.0140725841504063 -0.00571949301765473 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.312659115426822 0.0141835596591797 -0.00400170411062306 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.273367963753951 0.0137608417120432 -0.0432928557834938 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31593034982851 0.0140673848571163 -0.000730469708934811 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.335253496230436 0.0142436843130766 0.018592676692991 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.28979691832131 0.0138090128942693 -0.026863901216135 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.323355208566262 0.0136726523712407 0.00669438902881697 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.285048300360468 0.0146503777411807 -0.0316125191769769 0 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.325922933030968 0.0140388339000289 0.00926211349352302 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.314533949278566 0.0138651285562781 -0.0021268702588787 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.299998767080695 0.0136605608371011 -0.0166620524567501 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.324830432688711 0.0137870490305171 0.00816961315126663 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.314965959325911 0.0138849806729727 -0.00169486021153331 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.303760744517416 0.0139503564552079 -0.0129000750200292 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.309547268854401 0.014163331764252 -0.00711355068304353 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.305764224556449 0.0137123499073701 -0.0108965949809957 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.290425298460413 0.0140214717649487 -0.0262355210770321 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.329551343258449 0.0146357475649338 0.0128905237210043 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.3306424013626 0.0139316129021566 0.0139815818251551 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.316014781067258 0.0138210984914298 -0.00064603847018696 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.334326055058856 0.0137765719068652 0.0176652355214109 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.331541669675796 0.0138061410954538 0.0148808501383516 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.306997974764429 0.0141295322325001 -0.00966284477301593 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.296763742974652 0.0137390000997348 -0.0198970765627928 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.337366461218926 0.0144222660692813 0.0207056416814814 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304936955261012 0.0140123306919375 -0.0117238642764324 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.30689629949321 0.0143204616617975 -0.00976452004423428 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.315172379767275 0.0138407486419395 -0.00148843977016944 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.309322241652542 0.0139074746435623 -0.00733857788490277 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.311953673378899 0.0140916855863238 -0.00470714615854573 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.30863931578255 0.0140849776026106 -0.0080215037548943 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.302827079308302 0.0139178751213874 -0.0138337402291432 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.3205815212939 0.0147248181613047 0.00392070175645509 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.316940224557346 0.0142168281817302 0.000279405019901313 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304932455746202 0.0144190261388738 -0.0117283637912423 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.313932755970119 0.0141266748687066 -0.00272806356732619 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.312587475419487 0.0137126591335372 -0.00407334411795768 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.305009244973551 0.0137731496746645 -0.0116515745638933 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.31473332048744 0.0145055045493315 -0.00192749905000439 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.309898529167195 0.0139082212424243 -0.00676229037025022 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.29662241177889 0.0141796370026231 -0.0200384077585545 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.325288602974623 0.0138684372719708 0.00862778343717829 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.308874859932255 0.0137629464992772 -0.00778595960518924 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.324221150758098 0.013779227767113 0.00756033122065286 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304328461347569 0.0140004564175677 -0.0123323581898753 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.308143113878267 0.0143958592914061 -0.00851770565917764 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304910558333518 0.0139466450277589 -0.0117502612039269 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.327706342108432 0.0144212202188969 0.0110455225709874 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.32832960339593 0.0138275966610737 0.0116687838584856 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.316214953292634 0.0142270830834102 -0.000445866244810467 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.321268067618613 0.0141059638538585 0.0046072480811683 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.330983191442978 0.0136911336820997 0.0143223719055331 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.315376101211764 0.0141029478771701 -0.00128471832568078 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.320973433528115 0.0138773796793811 0.00431261399067023 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.304832067688999 0.0142829219504451 -0.0118287518484462 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.328338707477417 0.0142858999786773 0.0116778879399722 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.321040435595825 0.0139706290553038 0.00437961605838028 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.317749374040207 0.0142162714450405 0.00108855450276268 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.335041059682758 0.0138102017088543 0.0183802401453136 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.323394155000473 0.0144407388778512 0.00673333546302868 1 3000 2024 0.5_0.5 150_150_150_1050
0.316660819537445 2 0.32_0.32 3 FE 0.317355087534427 0.0138431560669976 0.000694267996982023 1 3000 2024 0.5_0.5 150_150_150_1050
